  selamat ya . moga cepat besar , hati mulia , guna bagi banyak orang , inspirasi , visioner kami ahok  ;;;1
seribuk baik akan sirna dengan salah . semangat pak moga indonesia punya pimpin mirip anda kami ahok  ;;;1
counter attack jokowi telah ahok sangka . buniyani , ahmad dhani , mau , dan antasari born kami ahok  ;;;1
what s the next ? waktu yang akan tunjuk kasus ahok ini yang utama atau hanya sasar antara kami ahok  ;;;1
. oknum yang hadang djarot sebut indikasi aksi tolak kampanye sebut rancang cara organisir kami ahok  ;;;1
tak ada benar yang sempurna dunia . apalagi dalam politik . kami ahok tetap ahok djarot  ahok   ;;;1
resiko hidup di ara yang overdosis agama ya seperti gin . keep struggle mr . gubernur . kami ahok  ;;;1
apa hasil hari ini tetap jadi ahok yang biasa , jadi ahok yang memang segani oleh mereka ! kami ahok  ;;;1
tidak heran sih eri ini susah maju nya , yang kerja benar dan nyata malah jadi sangka . kami ahok  ;;;1
pilkada jakarta ini mirip main angry bird ketika ada orang aniaya maka babi babi akan tawa kami ahok  ;;;1
i stand with you ahok jangan mundur apa yang jadi karena kami butuh pimpin seperti bapak . kami ahok  ;;;1
mungkin benar yang bilang bang  . kalau pak ahok zalim di , bisa jadi presiden di . amin ! kami ahok  ;;;1
berita duka dalam hari , tinggal yu djum , milik gudeg yu djum dan berita ahok jadi sangka kami ahok  ;;;1
 ambil syurga yang kalian klaim sama ulama nista agama , kami akan buat syurga kami sendiri kami ahok  ;;;1
tidak seperti mantan yang langsung bawa rasa . kami ahok begini kalimat ahok telah tetap jadi sangka  ;;;1
meski bukan ber ktp jakarta tapi doa kami selalu untuk pak ahok , god always be with you ! kami ahok  ;;;1
pasu oranye yang bersih kali pesanggrahan dekat rumah . bagaimana tidak keren kerja ahok kami ahok Ä  ;;;1
ahok tuhan tidak akan beri coba lebih batas mampu umat . tetap semangat pak , kami dukung ! kami ahok  ;;;1
sudah pasti ini juga kerja orang cikeas , roy sukro di balik semua media fitnah dan benci , kami ahok  ;;;1
kita di samping mu pak ahok status sangka tidak akan surut kami untuk terus juang dengan mu kami ahok  ;;;1
dukung anies tak cermin usung . main suruh cabut hak politik saja haha memang kamu bokap  ? kami ahok  ;;;1
 hahahha yang tolak ya para majikan kamu sekali yang di atas noh hahahahha kami ahok satu putar   ;;;1
kami ahok apa yang jadi tetap kuat pak . ini waktu juang . kita belum kalah , mari capai benar sama .  ;;;1
dia bukan orang nista agama , dia hanya korban dari licik kelompok orang yang ingin jatuh . kami ahok  ;;;1
kalau kalian yakin ahok itu tidak salah . ikan bukti pada saya . jangan jadi kaum munafik . kami ahok  ;;;1
polri seperti pontius pilatus yang sangka ahok demi redam emosi demo bukan karena dia salah kami ahok  ;;;1
kami ahok karena kami tahu beliau rupa orang yang benar bersih dan benar tulus demi adil sosial ahok   ;;;1
tuhan tidak akan tinggal diam pak , kita juang apa yang kita bisa , lebih tuhan yang tindak kami ahok  ;;;1
para ksatria sejati hadap cara laki , andai saya masih warga jakarta , saya pasti . tetap ahok djarot  ;;;1
saya tahu saya homo fuck with that indonesia masih ribet soal agama . ahok . jangan serah ! kami ahok  ;;;1
ahok salam putaran dan salam periode dari los angeles , california . god bless you pak ahok kami ahok  ;;;1
walaupun satu juta orang ingin jatuh saya , saya tidak peduli ahok kami ahok tetap ahok djarot   ;;;1
dengan singkir pak ahok , belum tentu anda bisa singkir no untuk tidak pimpin dki kembali . kami ahok  ;;;1
. bawa ektp ya dan segera karena masa baik dps hanya sampai november atau hari lagi kami ahok   EMO_;;;1
beril tanpa agama itu celaka agama tanpa ilmu itu bahaya . karena bodoh itu mudah provokasi kami ahok  ;;;1
tidak semua muslim benci jujur , karena hanya yang pilih allah lah yang buka mata hati .    kami ahok  ;;;1
ayo dukung  bukti mereka salah ! guna hak pilih tanggal februari . tetap ahok djarot kami ahok   ;;;1
kami ahok bukan karena kami minoritas . tapi karena kami bukan golong orang picik ahok putaran   ;;;1
let s fight pakai it our top priority to vote for him on the day . kami ahok fightforahok vote   ;;;1
sempat besar buat koh ahok buat telanjangin pihak dholim . siapkn dengan matang counterny . kami ahok  ;;;1
keluar tuhan akan perang untuk kamu , dan kamu akan diam saja . semangatpakahok kami ahok ahok   ;;;1
tadi sudah ada tokoh yang laku huehuehue kami ahok pp muhammadiyah desa agar ahok tahan tidak relevan  ;;;1
maju terus pak ahok siapa yang ada di jalan akan terus jaga . dia yang akan jaga pak ahok . kami ahok  ;;;1
moga dengan tetap status sangka , malah akan bisa buat ahok menang putaran di pilkada nanti kami ahok  ;;;1
video testimoni warga jakarta tentang bapak gubernur ahok bikin merinding sekaligus ngiri . kami ahok  ;;;1
tuhan yang ahok sembah tidak pernah tidur , benar tidak bisa di noda oleh cundang cikeas !  kami ahok  ;;;1
kasus ahok sudah dunia , bagus , biar dunia nilai , apakah ahok laku dengan adil atau tidak kami ahok  ;;;1
kami ahok kalau pak ahok jadi sangka , apa kabar buni yani yang bikin onar masalah ini . perlu jelas   ;;;1
nah itu yang bikin saya bingung bro . mereka pikir ini akhir juang , kami ahok pikir ini awal juang .  ;;;1
. ahok juga dapat doa dari orang ibu , ia aku laku sholat tahajud tiap malam untuk dok ahok kami ahok  ;;;1
baris kami ahok pasti tambah kang . karena banyak antara kita yang sudah rasa hasil kerja ahok . so ,  ;;;1
pak ahok ahok jangan takut , banyak orang yang doa anda , banyak yang butuh anda di jakarta kami ahok  ;;;1
be strong and be patient , the truth will be revealed eventually ! god bless you sir ahok ! kami ahok  ;;;1
kami ahok , bukan habibfpi atau golong dominan yang kerja cuma bisa intervensi hukum di tak ada kerja  ;;;1
tetap jadi hebat dan kuat pak ahok , allah tidak tidur , kami topang dalam tiap ibadah kami kami ahok  ;;;1
setuju say . ( wah say . . ) dukung untuk akuahok vote tetap ahok djarot untuk satu putaran ya   ;;;1
walaupun status jadi sangka , saya tetap dukung beliau jadi gubernur jakarta periode datang kami ahok  ;;;1
perang adil dan benar akan jadi ! tuhan serta orang orang yang benar ahok kami ahok ahok fight   ;;;1
tuhan akan muncul benar seperti terang , dan hak seperti siang ! saya tetap ahok djarot untuk jakarta  ;;;1
tidak pengaruh walaupun jadi sangka untuk maju terus kita buat putaran untuk memenanglkan . kami ahok  ;;;1
you should asyik why kami ahok stand on the worldwide trend . supporting the right person is a must .  ;;;1
 kalau tidak ikut campur , tidak ada pancasila . , ahok itu juang pancasila dan konstitusi . kami ahok  ;;;1
hasil itif and baik anda lama di jakarta tak hapus oleh salah ucap beberapa detik . maju kami ahok  ;;;1
yang sabar koko ahok . benar pasti ungkap walau jalan bakal panjang . tetap semangat koko . kami ahok  ;;;1
tanpa ahok , apakah kita tahu bahwa lama ini orang tinggal juga buat susah ? makam fiktif ? kami ahok  ;;;1
 hasil kerja imbas pada kaum komuter . terima kasih pak ahok atas kerja keras . stand by you kami ahok  ;;;1
ayah juga yang di rumah sedih dia lihat berita . ya tuhan ini berita buruk bagi indonesia ! kami ahok  ;;;1
sbysudahlah pak ahok status sangka tidak akan surut kami untuk terus juang dengan mu kami ahok   ;;;1
juang memang terjal dan liku . gores tinta sejarah akan tentu nanti mana bangsa ini gerak . kami ahok  ;;;1
walau saya bukan warga dki tetapi saya tetap dukung pak ahok dan basmi semua yang korup pak kami ahok  ;;;1
benar banding kami ahok saya mending karena ahok adalah salah satu manusia baik yang nista hari ini .  ;;;1
hari ini saya sedih , tetap sedih ini akan kami bayar dengan menang bapak ahok satu putaran kami ahok  ;;;1
orang yang menistkan islam hukum , islam yang nista agama lain tidak hukum , kuat mayoritas kami ahok  ;;;1
saya tetap pilih ahok karena dia orang yang pas untuk pimpin jakarta . yang setrong pak . ! kami ahok  ;;;1
saya tidak ngrti politik saya juga bukan wrga jkta tapi tidak tahu hati nrani tetap dkung . kami ahok  ;;;1
tuhan tidak akan pernah biar dan tinggal pak ahok terus juang dan jangan pernah serah . gbu kami ahok  ;;;1
 serah dapat yang ira kami bela nista agama . yang kami tahu , kami adalah bela yang benae ! kami ahok  ;;;1
puas kalian hai kaum anarkis kedok agama . kami kaum cinta damai masih banyak dari kalian . kami ahok  ;;;1
moga suara suara ini makin beri pak ahok dan pak djarot kuat dan teguh hati . we need you ! kami ahok  ;;;1
. saya terima kasih pada polisi yang sudah proses sangka ini bagi saya , saya akan terima . kami ahok  ;;;1
kami ahok ironic . i ve never seen a hero in my life like him , keep the spirit and life must go on .  ;;;1
kami ahok be strong pak ahok , juang belum akhir , allah swt selalu jaga orang yang ter zalim . salam  ;;;1
thank to thousand idiots to makes ahok hero ! as you can see , he s shining even brighter ! kami ahok  ;;;1
seperti lah cara  kriminalisasi antasari azhar yang buat sama pak ahok , kasus yang di buat kami ahok  ;;;1
kelak sejarah akan catat jokowi ahok , pemimpn yang pro rakyat kerja nyata dan anti korupsi kami ahok  ;;;1
kami ahok maju terus pantang mundur . langkah depan bukan krbelakang . . gogo . . benar pasti wujud .  ;;;1
 bagi kami ini justru awal dari menang , benar tidak akan pernah mampu kalah oleh kebathilan kami ahok  ;;;1
hukum tetap di junjung tinggi , tapi niat dan tuju syapa yang tahu , semangat buat pak ahok kami ahok  ;;;1
kami ahok ini sosok pimpin yang harus juang untuk merdeka rakyat , my . gubernur ( ir . basuki tjahaj  ;;;1
. dukung terus ahok dengan bagi konten itif hasil kinerja beliau . cek di tambah hashtag kami ahok  ;;;1
  ngotot sangat ahok mundur . takut kalah ya . jadi sangka justru kami ahok jadi trend topic hari ini .  ;;;1
  kita hormat hukum , kita erti isi jokowi dan tito , kita erti strategi pres dan ahok dan kami ahok  ;;;1
apa yang jadi , tetap jabat baik yang bisa berantas korupsi seperti pak ahok dan bu risma . kami ahok  ;;;1
 ahok dan selera humor . pak jokowi dan ahok mereka dua sama milik selera humor yang bagus ) kami ahok  ;;;1
sipakde jadi artis ah ttw no wah cakap pak dee terus juang buat jakarta ya kami ahok kami ahok   ;;;1
 to pak ahok , walau sangka , the man on the right place . koreksi diri dan baik lisan ucap , kami ahok  ;;;1
. untung bagi saya gubernur itu bukan pimpin , tapi bantu saya . kalau gubernur itu pimpin . kami ahok  ;;;1
jangan banyak bicara kalau masih nikmat fasilitas yang urus sama pak ahok . kami ahok save ahok   ;;;1
 rizieq itu islam apa sih , paksa sangat , anda tinggal di indonesia , patuh prosedur hukum ! kami ahok  ;;;1
apakah tuhan sekarang lagi tawa ketika ahok jadi sangka ? tapi yang jelas kami ahok . tetap semangat !  ;;;1
belum pernah lama hidup , rasa pilu hati ini ketika lihat saksi benar telanjang dengan benci kami ahok  ;;;1
bela agama ada musim . apalagi kalau mau pilkada atau pilpres . dadak jadi banyak bela agama kami ahok  ;;;1
 dengan kasus ini hilang rasa percaya trhdap mui . pasti ada untung di balik kasus p . ahok . kami ahok  ;;;1
sabar ya pak ahok . benar yang akan menang kami ahok with ahok kita ahok sayaahok     ;;;1
terima kasih  dan  yang ngbantuin pak ahok jadi tenar tanpa bayar tetap ahok djarot ahok djarot   ;;;1
sementara itu , ribu jeungkelin siap terjun untuk aksi bela ahok si nista agama . mereka kami ahok yes  ;;;1
telah ahok tekan jadi sangka , pasti para curut ini nekan nekan lagi untuk proses adil cepat kami ahok  ;;;1
 apa yakin pak ahok akan menang pilkada dki telah jadi sangka ? yakin bapak adalah yakin kami kami ahok  ;;;1
sedih sekali lihat satu harap di eri ini malah jatuh dengan cara seperti ini . pilkadadki kami ahok  ;;;1
maju terus koh ahok , banyak yang cinta dan dukung kami ahok tetap ahok djarot save ahok    ;;;1
kami ahok mereka telah mereka reka yang jahat hadap ahok , tetapi allah telah mereka reka untuk baik .  ;;;1
moga mereka tetap demo , kalau tidak bohir prihatin bayar lebih ms baru x demo sudah renti ) kami ahok  ;;;1
dengan status ahok sangka , apakah bareskrim juga berani tetap buni yani bagai sangka juga ? kami ahok  ;;;1
wah yang bawah kejar yang atas , kan sangat ya jadi trend ? buzzer kurang itu masih jauh apa kami ahok  ;;;1
tetap semangat pak ahok . do a kami sama . moga tuhan yme selalu lindung dan keluarga . amin kami ahok  ;;;1
sby punya planning sehingga ahok jadi sangka , atas planning tuhan yme akan buat ahok menang kami ahok  ;;;1
kami ahok habis ahok sangka , siap provokator makar . satu satu ciduk karena semua sama di depan hukum  ;;;1
aneh memang ketika kasus apa namun pasal yang jerat apa . kami sedang dewasa dalam demokrasi kami ahok  ;;;1
nyata memang lebaran itu beri bahagia . kami tidak akan turun biar kami suara di bilik suara kami ahok  ;;;1
maju terus pantang mundur pak ahok kami terus dukung dari pulau sabu raijua ntt tuhan berkat kami ahok  ;;;1
lihat trend topic worldwide pak prihatin pasti kejang kejang kan majuin acara lebaran kuda . kami ahok  ;;;1
isn t indonesia always bragging about diversity and how the people can peacefully co exist ? kami ahok  ;;;1
kami ahok asli keren sangat liad ahok , mirip zaman dulu liad power ranger sang bela benar basmi jahat  ;;;1
kita tidak tahu apa rencana , tapi yang baik pasti akan beri , walaupun kita tidak erti cara kami ahok  ;;;1
kami ahok benar tidak bisa politisasi , benar bak fajar pagi yang tampil bak menang , hati harap dalam  ;;;1
tetap semangat dan sehat pak ahok moga allah lapang jalan untuk beri karya baik u eri ini kami ahok  ;;;1
. kalimat tarik yang guna kabareskrim yaitu masalah ini harus di selesai cara buka lalu adil kami ahok  ;;;1
banyak orang yang kafir saudara muslim sendiri dengan pilih yang beda , kalian bukan tuhan . kami ahok  ;;;1
hari hari yang sejarah hari di mana juang akan kerja menang ahok djarot dalam putaran kami ahok   ;;;1
laku kkn masih ketar tir lihat televisi , doa hancur jakarta demi perut keluarga nya sendiri kami ahok  ;;;1
ahok kami ahok maju terus pak semua hanya politik yang di bungkus seperti candy . maju terus pak lawan  ;;;1
dear pak  kami yakin anda mampu dengar curah hati rakyat indonesia yang menang pada hari ini kami ahok  ;;;1
tetap ahok djarot kami ahok simpati dan dukung akan alir terus buat pak ahok . tetap semangat !   ;;;1
banyak yang tertawa bahak bahak , karena pak ahok jadi sangka , utama para koruptor di dki , kami ahok  ;;;1
kami ahok maju tak gentar bela yang benar ! tuhan tidak pernah tidur ! yakin benar akan tetap ungkap .  ;;;1
kami tidak gentar karena kami adalah ahok ! kami ahok tetapsalam jari tetapahokdjarotdki    ;;;1
orang orang sana rasa suci , kafir orang , hakim orang . seperti farisi farisi dalam alkitab kami ahok  ;;;1
 dulu pak prihatin sukses kriminalisasi antasari azhar , sekarang dia mau coba lagi ke ahok . kami ahok  ;;;1
kami ahok benar itu hakiki , mau apa juga tetap benar , maju terus pantang mundur . saya dukung anda .  ;;;1
intuisi seniman tentang benar biasa lebih p ka dan budayawan tingkat dewa seperti  pun kami ahok gusti  ;;;1
jangan hanya nilai dan hakim orang enak saja . mulut manusia memang sangat bisa banding ular kami ahok  ;;;1
dari sekarang sudah kasih untuk kawal kasus ahok . arti , uang muka nya mana ini ayah kuda ? kami ahok  ;;;1
air mata yang alir adalah tulus untuk pak ahok , bukan air mata karena tembak gas air mata . kami ahok  ;;;1
dulu pak  pas pilpres juga dapat fitnah tapi ujung beliau yang jadi presiden . salam putaran kami ahok  ;;;1
padahal itu lebih nista agama . kalau tri agama saat itu ahok mungkin langsung di bunuh kali kami ahok  ;;;1
buat saya tidak penting status sangka pak ahok , yang penting jadi gubernur lagi tahun depan kami ahok  ;;;1
 kami ahok totaly agree ! we just live in the wrong nation . ara yang kata agam , konstitusi yang ma  ;;;1
tetap semangat pak ahok . benar pasti menang , buat pilkada dki putaran save pak ahok kami ahok   ;;;1
kami ahok ajar besar hati dari koh ahok ahok , ajar ikhlas dari juga , ajar benar , lurus dan bersih .  ;;;1
kok tuntut lebar jadi minta ngundurin diri dari cagub sih ? tahu kan demo bukan bela agama ) kami ahok  ;;;1
 ahok suka karena ceplas ceplos , cuma galak ke langgar hukum . unt apa santun tapi korupsi ? kami ahok  ;;;1
ketika saat ahok tetap jadi sangka , kini malah makin lejit di trend topic nomor dua dunia . kami ahok  ;;;1
dan luar kasus ahok , hari ini bisa kita lihat makhluk ara ini yang mudah setir kami ahok kami duka  ;;;1
kami ahok tetap jiwa besar tanggap putus kapolri . kita lihat nanti di sidang , apa yang akan ungkap ?  ;;;1
ahok kamu orang baik dan jujur . tetap semangat juang dalam benar . tegak kepala lapang dada kami ahok  ;;;1
banyak yang ingin jatuh sempat hukum nista agama untuk lengser sungguh ironi eri ini kami ahok satu  ;;;1
jangan mereka sujud sukur lebih dulu , pikir sudah menang tidak tahu jago menang akhir babak kami ahok  ;;;1
 juga harus jadi sangka karena benar dia sang provokator . tlong pak tito tindak terima kasih kami ahok  ;;;1
ini bukti bahwa rakyat tahu mana yang benar salah . agenda politik tidak bisa bodoh rakyat . kami ahok  ;;;1
saya punya teman nonmuslim dia cerita saya sedih bagai orang nonmuslim kami selalu di tindas kami ahok  ;;;1
suara suara hening dan senyap akan bukti dukung di tps tanggal februari menang telak putaran kami ahok  ;;;1
bingung , kata independent , tapi seperti masih ada unsur tekan dalam tetap sangka pada ahok kami ahok  ;;;1
. jika di dinas duduk nyata belum catat juga , maka kalian harus daftar dulu bagai duduk dki kami ahok  ;;;1
kami ahok suara oleh anak bangsa dari bagai suku , agama dan golong . untuk indonesia yang lebih baik .  ;;;1
semangat pak ahok . don t be sad your god dan lord we know which one is correct dan which one kami ahok  ;;;1
orang baik di jadi sangka , orang korupsi di bela sampai urat leher nonjol keluar we are ahok kami ahok  ;;;1
mau sih kita bikin pulau sendiri isi orang yang berani hidup jujur . dengan pempin yang lurus kami ahok  ;;;1
bang iwan kita biar kan proses jalan . polri kita pasti akan cara bijak proses lebih lanjut . kami ahok  ;;;1
dear pak ahok tidak pernah ada laut hebat yang lahir di air tenang . terus maju pak ! imanuel kami ahok  ;;;1
maju terus pak ahok kita yakin benar semua pasti akan ungkap salam dua jari salam dua periode kami ahok  ;;;1
everything will be ok in the end . if it s not ok then it s not the end . tambah lagi gas nya kami ahok  ;;;1
 begitu ahok sangka , nama malah makin lambung sampai ke pluto dan cinta . amsyong demo milyar kami ahok  ;;;1
tidak tahu kenapa sih saya adalah tetap salut dan bangga saja sama jujur kerja nyata pak ahok kami ahok  ;;;1
ramai dengan kasus satu orang . kenapa tak pernah ramai bicara kasus ini , jangan lupa kami . kami ahok  ;;;1
kalo turut aku lebaran kuda kalau agus menang pilkada . tapi tidak ada kan lebaran kuda . ? ) kami ahok  ;;;1
 saya dukung tarik uang tanggal , kalau tidak , bini gua bisa ngomel duit gaji kamu kemanain ! kami ahok  ;;;1
kami ahok anggap saja sekarang sedang tuju malam , bentar lagi juga tjahaja purnama pasti sinar kembali  ;;;1
kami tidak prihatinalasby kami dengan kepala tegak juang dan dukung ahok raih menang dan adil kami ahok  ;;;1
bersih memang lebih sulit daripada kotor , sikap jujur memang lebih sulit daripada bohong ( ) kami ahok  ;;;1
pak ahok jadi sangka , para bajing pun senang gembira , apa kasihan memang eri ini tetap ahok djarot  ;;;1
hanya orang bodoh yang bilang sangka , itu sudah pasti salah . ajar hukum dulu deh . apa ahok kami ahok  ;;;1
kami ahok jadi trend topik itu bukti bahwa indonesia dukung pimpin berani dan bersih dari janji palsu !  ;;;1
kami ahok jadi trend topic worldwide no . tnang pak ahok tuhan tidak tidur . maju terus ! god bless u .  ;;;1
kami ahok yang kuat pak ahok cepat atau lambat tuhan yesus akan bukti benar yang benar benar . gbu ahok  ;;;1
kita lihat , yang akan demo november besok hendak tuntut apa ? ahok mundur dari pilkada dki ? kami ahok  ;;;1
tetap ahok djarot promo . meja pingpong ! gratis net bet bola . hanya . ribu psn disc stok tbts   EMO_;;;1
whatever your religion , leader is a good character and this is important he always say truth kami ahok  ;;;1
 allah erti , allah peduli semua soal . tak akan pernah kita jalan sendiri . tuhan tidak tidur kami ahok  ;;;1
hari toleransi dunia dan ahok jadi sangka , tapi tetap tidak ubah yakin saya buat dukung ahok kami ahok  ;;;1
kalo ada yang minta ahok tahan , jelas ada agenda busuk bau bangke belakang  save ahok kami ahok   ;;;1
ini suara warga jakarta yang benar . mereka masih takut karena ahok masih bisa ikut pilkada . kami ahok  ;;;1
sekalipun penjara , saya muslim , tak selang pun mundur terus dukung pimpin baik . sama allah kami ahok  ;;;1
   kalau memang benar , ayo lapor ke bareskrim , kami siap dukung gala upaya untuk ungkap aksi . kami ahok  ;;;1
kami bukan primitif yang demo anarkis untuk capai tuju . kami cukup diam dan bukti pas hari h kami ahok  ;;;1
begitu banyak isu yang hembus semenjak gulir kasus ini , tetapi inti hanya karena takut kalah kami ahok  ;;;1
terus pak gubernur ahok bangun jakarta periode kami ahok ahokmenangsatuputaran salam jari    ;;;1
bang  sitompul ibarat bola , ahok ngevoor lawan . kasih senang dulu . menang langsung putaran kami ahok  ;;;1
kami tetap ahok . terus kamu mau apa ? stay strong pak ahok we will win this war keep believe kami ahok  ;;;1
selain itu , netizen juga makin paham kalau ada agenda selubung balik tetap sangka pak ahok . kami ahok  ;;;1
jangan bisa cuma salah orang lain ! jangan pada sok rasa paling sempurna . always suport ahok kami ahok  ;;;1
. fahri hamzah terus terus tuai kontroversi , kali ini dia libat konflik dengan ahok djarot . kami ahok  ;;;1
tak masalah dengan agama , dan apa deras fitnah atas ahok karena tuhan tak bisa mereka buta . kami ahok  ;;;1
maju terus pak ! kami tetap dukung bapak ! benar pasti menang ! ahok ! kami ahok stand with ahok   ;;;1
kami ahok mr . ahok has worked hard for the people . save jakarta s gubernur mr . ahok save ahok   ;;;1
ahok stay strong , what doesn t kill you pakai you strong . badja kuat tempa dengan api panas kami ahok  ;;;1
semangat terus pak ahok , saya pasti pilih nomor kalau bapak tetap ikut pilgub sampai akhir . kami ahok  ;;;1
suara rakyat suara tuhan ? ini perlu tanya . bukti rakyat pernah pilih barnabas untuk bebas . kami ahok  ;;;1
ahok adalah contoh kasus mana agama jadi senjata politik untuk jatuh lawan . kami ahok kita ahok   ;;;1
dapat masih boleh kan ? saya tidak pihak pada sisi mana , baik sangka maupun kami ahok . tapi apa harus  ;;;1
support dari south sumatera , untuk ibu kota yang lebih baik , tegas , jujur dan anti korupsi kami ahok  ;;;1
pak ahok adalah pimpin yang kualitas dan model yang harus jadi standard pimpin di indonesia . kami ahok  ;;;1
syukur pak ahok atas segala perkara yang jadi . orang kece ya begitu ada saja yang tidak suka kami ahok  ;;;1
makin sudut . makin banyak yang dukung pak ahok kami ahok tetap ahok djarot diaorangbenar    ;;;1
. ini adalah uji bagi kita semua dan ilmu yang baru , massa mungkin bisa atur hukum ! kami ahok   EMO_;;;1
sekarang kita hidup di zaman serigala bulu domba . susah ngebedain mana domba mana serigala ! kami ahok  ;;;1
demo barbar telah tuju apa agama buas muka bumi ini kami ahok tetap ahok djarot temanahok    ;;;1
indonesia butuh tahun lagi untuk temu pimpin baik pak ahok putaran harga mati cus coblos ahok kami ahok  ;;;1
tuhan sedang kerja perkara yang besar buat indonesia lalu kasus ahok . ahok adalah alat tuhan kami ahok  ;;;1
di masa ahok djarot orang tinggal leluasa pilih lokasi makam dengan biaya transparan karena mafia babat  ;;;1
apakah hukum di eri ini condong pada orang duit jika tidak tunjuk benara yang se adil adil kami ahok  ;;;1
jangan senang dulu yang benci ahok , sangka tapi tidak tahan itu arti apa ? lanjut salam jari kami ahok  ;;;1
para dukung khilafah , yang sudah sesat , makin paranoid . moga tidak benar jadi sakit jiwa . kami ahok  ;;;1
 yuk bro rapat barusan dan ajak dukung dari teman saudara dan keluarga untuk pak ahok . karena kami ahok  ;;;1
ayo musuh ahok ( tukang demo ) , tweet pakai tagar kami ahok juga ya . bantu kami biar jadi trend topic  ;;;1
this is not the end . this is just the beginning pak ahok pilkadadki kami ahok tetap ahok djarot   ;;;1
akhir nge tweet tahun bulan , sekarang mau mulai nge tweet lagi karena kami ahok . fight for unfairness  ;;;1
serah semua kawatirmu pada allah , pak ahok , tidak lama lama ia biar orang benar itu goyah . kami ahok  ;;;1
nama teh dan kopi , kalau beelum di aduk ya bellum manis . begitu tepat , pak ahok tetap jozz kami ahok  ;;;1
sabar pak , mari kita doa ahok supaya selalu tabah , dan mari ikan bantu moral untuk pak ahok kami ahok  ;;;1
kami ahok u nailed it , jegal ahok ! are u happy now ? save ahok orang benar akan selalu benci )   ;;;1
tuhan itu baik bagi semua orang dan tuhan akan tunjuk kuasa bagi tiap orang yang serah pada . kami ahok  ;;;1
doa tulus bhineka kami untuk adinda ahok kami bukan satu kami banyak tapi atas nama satu nkri kami ahok  ;;;1
kira nanti beliau tak jadi gubernur , tapi beliau akan jadi ketua kpk . gue sih tuju begitu . kami ahok  ;;;1
ahok aku tidak kuatir dan akan tetap giat normal meski sedang landa kasus yang begitu pelik . kami ahok  ;;;1
tuhan tidak tidur . kelompok orang lagi tawa , tuhan akan buat mereka menang suatu saat nanti kami ahok  ;;;1
yang jujur saja sangka , sebentar lagi yang rombong jahat akan sangka jua . lihat saja . hehe kami ahok  ;;;1
otak kalian yang demo kemarin pasti masih bagus bentuk , apa ? karena otak tidak pernah pakai kami ahok  ;;;1
  kami ahok makasih golkar jakarta , tetap solid ya , semangat pantang serah , kreatif cari tambah dukung  ;;;1
retweeted ig hariadhinih (  ) dukung kami tidak surut . tetap kami ahok mau kalian bikin muslihat apa .  ;;;1
malah tambah , contonya saja aku yang baru gabung hari ini , telah pak ahok paksa jadi sangka kami ahok  ;;;1
kita lihat bukti nista agama soal ahok vs bom , mana yang nista agama kami ahok tetap ahok djarot   ;;;1
kami ahok sudah di trend topik dunia no , jangan henti . satu semangat , tak ikut demo bukan arti tak me  ;;;1
iya jabat yang suka korup kembali damai . tidak ada yang usik . tetap ahok djarot musuh para tikus das .  ;;;1
kamiahokkamu fitnah kami ahok kamu provokasi kamu demo mari sama kita kawal proses hukum lanjut .   ;;;1
terima kasih pak ahok , hari ini kami lihat contoh orang arawan sejati . kami ahok ahok djarot   ;;;1
pantang surut layar kembang , demi jakarta bebas koruptor dan mafia anggar , tetap dukung ahok kami ahok  ;;;1
praperadilan , desember jan , bisa jadi ajang kampanye paling efektif , asal siap baik baik    kami ahok  ;;;1
mereka halal gala cara untuk jatuh mu , tapi tidak mampu dan akhir na agama lah senjata mereka kami ahok  ;;;1
habis makan sore paling enak . kami ahok bukan bajer . apalagi akun bo . yang bilang bajer saya serang .  ;;;1
bukan karena agama tapi karena sosok yang jujur dan mau juang benar serta adil yang harus cari kami ahok  ;;;1
main saja isu sara dan tekan masa , menang dan adil satu kita di bilik suara kami ahok satu putaran saja  ;;;1
cuma pak ahok dan pak  yang buat saya heboh dukung jabat publik . tambah semangat ini , karena kami ahok  ;;;1
sip . biar tarung argumen inklusivisme pluralisme vs sekarianisme . demi bhineka tunggal ika . kami ahok  ;;;1
kami ahok . bagi warga jakarta . dari pada pilih yang ambisi jabat yang itu itu . . mending pilih yang .  ;;;1
terus maju . jalan lurus . lurus jalan kami ahok tetap ahok djarot  ahok ahokadalahkoentji    ;;;1
my prayers are with you pak ahok . stay strong and the truth will win . . diaorangbenar kami ahok   ;;;1
menang lahir dari uji . tetap kuat pak ahok , tangan tuhan akan angkat bapak untuk jadi menang kami ahok  ;;;1
mangtaff tidak suka ahok jadi sangka ? balas dengan cara menang ahok dalam putaran pilkada dki kami ahok  ;;;1
 ayo semangat bu , jangn sedih , cecurut rusak bangsa itu tidak akan pernah mampu bungkam benar kami ahok  ;;;1
ahok sudah bagus kerja , memang kalian mau balik lagi jakarta mirip dulu ( belum jokowi ahok ) kami ahok  ;;;1
ahok jadi sangka , ada teman ( hater ) yang justru jadi galau . takut anak tidak bisa kuliah . kami ahok  ;;;1
masih banyak orang fanatik tidak jelas . ibadah masih kali bulan saja sok religius tidak jelas kami ahok  ;;;1
heran kalau korupsi itu sama seperti curi tidak ya . kog tidak dipenjarain . cuma tanya saja . kami ahok  ;;;1
bagaimana mungkin semua yang anti korupsi dan bersih bisa kalah dengan para rampok dan mafia . kami ahok  ;;;1
