Sejuta Lilin demi Keadilan #AhokDjarot #lawinforcement #justice #JakartauntukSemua #IndonesiaRaya https://www.instagram.com/p/BTioErhYdo/;;;1
semoga #AhokDjarot bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru, supaya APBN saat ini tidak diganggu amin;;;1
SALAM SUJUD DAN HORMAT SAYA PADA PAK DJAROT KHABARNYA PENANGGUHAN TAHANAN AHOK DI SETUJUIN DAN MALAM INI PAK AHOK PULANG;;;1
semoga selalu #tegar #AhokDjarot https://twitter.com/cpdmkrkm/status/;;;1
Dukungan Doa dan Pemasangan sejuta Lilin untuk AHOK dari Manado Untuk Indonesia. #SaveAhok #AhokDjarot #RIPJusticeInIndonesia;;;1
Manado untuk Pak @basuki_btp;;;1
Rakyat Cinta NKRI Perjuangkan Keadilan #justice #lawinforcement #AhokDjarot #JakartauntukSemua @â€¦ https://www.instagram.com/p/BTeQhZfW/;;;1
Semangat ya pak Djarot.. Doa kami menyertaimu.. #Ahok #AhokDjarot #Djarot #RIPJusticeInIndonesia;;;1
Bagi bangsa ini kami berdiri Dan membawa doa dalam kemenangan Tuhan atas Indonesia ini melalui pak #Ahok #AhokDjarot #IndonesiaBerkabung;;;1
Suatu hari nanti orang-orang akan bercerita bahwa BATMAN DAN ROBBIN pernah melindungi jakarta !!#AhokDjarot;;;1
Perbedaan mana yang kerja keras dan mana yang suka cari muka ! #Ahok #AhokDjarot #freeahok #AhokIsHope #RIPJUSTICEINDONESIA #riphukum;;;1
Dukungan Doa dan Pemasangan Lilin untuk AHOK dari MANADO untuk Indonesia. #SaveAhok #AhokDjarot #AhokPresidenRIke;;;1
Jerih lelahmu memperjuangkan bangsa ini dari korupsi dan menegakkan kebenaran diperhitungkan oleh Tuhan pak. GBU #Ahok #AhokDjarot #freeahok;;;1
Tuhan selalu bersama pak @basuki_btp dan keluarga.kami selalu bersama pak ahok #freeahok #Ahok #keadilan #AhokDjarot;;;1
Tetap semangat pak Djarot, Air matamu akan selalu terkenang, Air mata yang menandakan kecintaanmu untuk Indonesia #Djarot #ahok #ahokDjarot;;;1
doa kami untuk Jakarta.#AhokDjarot;;;1
Paduan suara warga di balai kota #ahokdjarot;;;1
Apakah ini bukan suatu sejarah? #IndonesiaBersih #AhokDjarot;;;1
DEMAM Karangan Bunga Dukung Ahok-Djarot Menjalar hingga Siantar;;;1
Tidak ada pemimpin di Indonesia Sebaik jujur tegas dan kerja nyata Ahok Djarod is the Best #AhokDjarot;;;1
Integrasi rusun, pasar dan bioskop rakyat semasa #AhokDjarot yang ditunggu kelanjutannya dibawah gubernur baru;;;1
Hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga. Ternyata sampai monas! #AhokDjarot;;;1
Ribuan Bunga untuk #AhokDjarot #AhokDicintaiRakyat #Jakarta;;;1
#AhokDjarot selalu dihati #BuniYani masuk bui #Anies pecatan menteri, bloon;;;1
Indonesia harum bunga #AhokDjarot ungkapan seribu bahasa Cinta;;;1
Jelas yaaaa.... #bunga bukan abal... #badja #AhokDjarot #jakarta @ Kantor Balai Kota Jakarta https://www.instagram.com/p/BTgmrKldY/;;;1
ke balaikota DKI Jakarta dan kehabisan kata-kata.. #AhokDjarot;;;1
Bukan hanya di jakarta saja tapi di medan juga #AhokDjarot #AhokDicintaiRakyat #AhokShow #FadliZon #Jakarta;;;1
Karangan bunga untuk ahok Dari kota kecil yang indah.... #Ajibarang #Basuki_btp #Jakarta #Ahok #AhokDjarot #DKIJakarta;;;1
Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga,Pak #AhokDjarot #AhokDicintaiRakyat;;;1
@basuki_btp dan djarot semangat & sehat terus. Semoga diakhir masa jabatan ini, masyarakat DKI sadar akan pemimpin sebenarnya. #ahokdjarot;;;1
Betul sekali itu abang yang keren Tuhan berkati #AhokDjarot dan berkati juga abang;;;1
Balaikota masih rame, kiriman bunga pun masih terus mengalir untuk #ahok dan #djarot #badja #ahokdjarot;;;1
Hari ini wisata ke balai kota. Mumpung gubernurnya masih pak ahok. Riang gembira dan gratis. Penuhnya luar biasa. #balaikotadki #AhokDjarot;;;1
Perlu IDE GILA #REDKARPET #LONGREDCARPET #LONGREDCARPETAhokDjarot #AhokDjarot;;;1
Allah bersama orang yang benar, subhanallah.. #DKIJakarta #AhokDjarot #PemProvAmanah #PemenangdiHatiRakyat #Piss;;;1
Unik, Karangan bunga untuk Gubernur DKI Jakarta, Badja Viral di Medsos, ini salah satunya ... #POLEMIKPaluHakim #DKIJakarta #AhokDjarot;;;1
Tuhan Memberkati #AhokDjarot;;;1
Tuhan sayang Jakarta & AhokDjarot karena AhokDjarot kalah saja mereka masih marah, AhokDjarot menang apa yg terjadi di Jakarta terima kasih.;;;1
Kami sudah biasa dan tak bisa lepas dengan yang galak-galak. Kami sayang kamu, Pak #AhokDjarot;;;1
Lagi nongkrong ada yang masang karangan bunga. Dan ternyata tidak sampai monas aja tapi sampai Jogja! #AhokDjarot #BungaAhok #bungauntukahok;;;1
Heboh papan bunga untuk pak ahok #pakahok #ahok #jakarta #dkijakarta #ahokdjarot #indonesia https://www.instagram.com/p/BTbrojhnCS/;;;1
#GombalinAhok kamu luar biasa pak begitu jahat ninggalin aku yg terlanjur sayang padamu #AhokDjarot ;;;1
Karangan bunga dan antrian foto bersama.... Il phenomenon baru kayaknya untuk seorg figur di indonesia #AhokDjarot;;;1
Dari Batam untuk #ahokdjarot. Tetap semangat pak! https://www.instagram.com/p/BTbYtzqAQIjzioWGmCLAnPDLEUHoxYZBWolU/;;;1
KARANGAN BUNGA ucapan TERIMAKASIH masyarakat ke Pak @basuki_btp & Pak @AhokDjarot sampai Monas #karanganbungaahok #telkomsel #AhokDjarot ;;;1
#ahok #djarot tetap di hatiku #pilkadadki;;;1
#ahok #ahokdjarot #pilgubdki #saveahok #temanahok Gusur demi jutaan rakyat http://infototorqq.blogspot.com;;;1
#ahok #saveahok #ahokdjarot #pilgubjkt Anies Unggul di Pemilih Muslim, Ahok Kaum Pendidikan Tinggi TotorQQ: http://www.infototorqq.com;;;1
#duajari #ahokdjarot #badja #salamduajari #duajari #kode #code #gangster #farmer #foodhero https://www.instagram.com/p/BSx_Bovd/;;;1
Sudahlah bikin pusing. Lagian @basuki_btp Sudah jawab dengan baik. tinggal semua tenang,konsentrasi,berdoa,selalu bahagia Untuk menang;;;1
Terima kasih atas doanya pa Kyai .. #voteahok #AniesSandi #pilkadaDKI #ahokdjarot;;;1
Kita jatuh cinta dengan gubernur yang tidak kita miliki. <Heart With Arrow> #PilkadaDKI #PilkadaDKI;;;1
Betul tidak pak jokowi ? <Trophy> <Trophy> Oke lah ya pak basukibtp Dukung  % . . #pilkadadki #pilkadadki;;;1
Peach #pilkadadki #pilkada #pilkadadki #pilkada #ahok #ahokdjarot #ahokers  https://www.instagram.com/p/BTDYVuNAw;;;1
Kami sudah. #vote #pilkada #pilkadadki #pilkadadki #ahokdjarot @ TPS  https://www.instagram.com/p/BTDSmEylbz/;;;1
Ayo coblos yang bijaksana untuk JAKARTA yang lebih baik  <Victory Hand>  #PilkadaDKI #PilkadaDKI #PilkadaJakartaAman;;;1
Bapak Presiden sudah bilang Pilkada DKI akan aman tohh  <Smiling Face With Sunglasses>  <Smiling Face With Sunglasses> ... #PilkadaDKI @jokowi @JokowiAhokJKT;;;1
Kekalahan Ahok ini disengaja, biar bisa sepaket dengan AHY pada Pilpres nanti <FACE WITH STUCK-OUT TOUNGES> <grining face with smile eye> <grining face with smile eye> <Smiling Face With Sunglasses> <Smiling Face With Sunglasses> #PilkadaDKI. #Ahokers jangan risau hahahahahaha;;;1
Pak Anies sepertinya semakin banyak dapat respon negatif dari netizen.Makin emosi-an.AHY, tetap hafalan.Badja paling ok <Smiling Face With Sunglasses> <Smiling Face With Sunglasses> <Victory Hand>;;;1
Kekalahan Basuki Tjahaja Purnama-Djarot Saiful Hidayat di Pilkada DKI Jakarta tidak mempengaruhi elektabilitas PDI <Victory Hand>;;;1
saya percaya, kondisi cuaca beberapa hari sebelum pilkada dki ikut serta memberikan kontribusi positif ke ahok-djarot. Aku !! <Victory Hand> <Victory Hand>;;;1
Bagi Tompi, Ahok-Djarot <Victory Hand> <Victory Hand> Lakukan Perubahan Positif, Nih Buktinya! #PilkadaDKI;;;1
Positif, PDIP Usung Ahok-Djarot di Pilkada DKI  <Victory Hand> - Suara Nasional http://fb.me/WTHLLCNZ;;;1
Kalah karena jujur lebih baik daripada menang karena curang <Heavy Check Mark> <Heavy Check Mark>. Initerjadi di pilkada DKi.Makanya masih iri tidak terima sama Ahok;;;1
KALAH PILKADA DKI AHOK DJAROT DAPAT KARANGAN BUNGA SIMPATI KARENA TERUJI DAN TERUKUR <Victory Hand> <Victory Hand> ANIES SANDI MENANG DAPAT BUNGA DP %;;;1
Ahok-Djarot kalah dalam pilkada, tapi menang dalam menjaga integritas berdemokrasi Pancasila. Bangga! <SMILING FACE WITH HEART-EYES> #JakartaGubernurBaru #PilkadaDKI;;;1
Kepada Pendukung #BaDja #AhokDjarot kita tidak usah terprovokasi dan jangan mengotori tangan kita dengan Hal yang mengandung NAZIS <Heavy Check Mark> <Heavy Check Mark>;;;1
Ingat kita pilih pelayan warga, bukan pemimpin agama di JKT. Pilih yang jelas BAIK, JUJUR dan BERSIH <Heavy Check Mark> <Heavy Check Mark> #AhokDjarot #debatpilkadadki;;;1
Banyak pemimpin agama yang baik. Tapi pelayan warga yang JUJUR, BERSIH dan KERJA NYATA, cuma <Victory Hand> <Victory Hand> @AhokDjarot #DebatPilkadaDKI;;;1
#djarotsupportpersija Luar Biasa #AhokDjarot #BaDjaBeragam;;;1
Jangan lupa coblos pemimpin yang pekerja keras <Victory Hand> <Victory Hand> #AhokDjarot #AniesSandi #JakartaPunyaSemua;;;1
masih berama dalang enthus #AhokDjarot #AhokDjarotLebihBaik #enthus #salamduajari;;;1
#Jelas membawa manfaat untuk umat. Komitmen #AhokDjarot <Victory Hand> <Victory Hand> untuk Umat Islam - https://kask.us/ioQK  #ForumKaskus via #KASKUS;;;1
Haha..kerja nyata #AhokDjarot <Victory Hand> <Victory Hand>;;;1
Baju Seragam buat nyoblos sudah siap nih teman-teman... #pilkadadki #ahokdjarot… https://www.instagram.com/p/BSxZkflwVZ/;;;1
#gue #kami #ahokdjarot #tetapahokdjarot #suarakankebenaran #weedbegoodtogether #katakitaig https://www.instagram.com/p/BSmqFlxNP/;;;1
karena #AhokDjarot  <Victory Hand> <Victory Hand>  terbukti berkinerja bagus, bersih, anti korupsi & memperjuangkan keadilan;;;1
Marilah Kemari (@ahokdjarot  <Victory Hand> <Victory Hand>  disini) cover by Citra & Alain #ahokdjarot #basukidjarot @temanAhok @AhokShow;;;1
SAYA  <Victory Hand> #AHOKDJAROT #BAJA (at Toba Dream);;;1
Ahok-Djarot  <Victory Hand> <Victory Hand>  Meroket. #ahok #djarot #ahokdjarot #pilkada #election #pilkadadki #gubernur… https://www.instagram.com/p/BSdiVJBTna/;;;1
INI! #Ahok #AhokDjarot;;;1
Walaupun banyak cobaan yang menimpa pak ahok, mundur  langkah maju  langkah untuk menjadikan jakarta lebih maju lagi <Trophy> #ahokdjarot;;;1
#AhokDjarot <Victory Hand> <Victory Hand> ;;;1
jakarta tidak butuh gubernur yang pandai bermain kata.. jakarta butuh gubernur yang bekerja nyata <Victory Hand> <Victory Hand>  #AhokDjarot;;;1
Siaran langsung pak Ahok  <grining face with smile eye>  #ahok #ahokdjarot https://www.instagram.com/p/BSYHWsgAk/;;;1
Ahok di Net Ahok di ini talkshow #AhokDjarot #JakartaPunyaSemua #temenahok #ahokdjarotmenang #JakartaKece;;;1
benar deh ,ikhlas kok #ahokdjarot tidak jadi gubernur beliau sudah tujukkan cara berdemokrasi, dan jadi sosok pemimpin yang berintregitas;;;1
Kata babe pilih nomor  <Victory Hand> <Victory Hand> <Victory Hand> #ahokdjarot basukibtp @Kebagusan,pala Soang https://www.instagram.com/p/BSSLRFgFVb/;;;1
#AhokDjarot hasil kerja nyata,hasil kerja sudah banyak yang terselesaikan, gak pakai janji lagi,tinggal meneruskan yang lain  <Victory Hand> <FOLDED HANDS> <Fire>;;;1
Menjadi cerdas dan berpikir jernih #AhokDjarot #PutaranMenang;;;1
#KawalCCoblosNo kawal #AhokDjarot #PutaranMenang <Victory Hand> <Victory Hand>;;;1
Cuma ahok jarot yang bisa membereskan jakarta karena tahu apa yang dilakukan <FOLDED HANDS> <FOLDED HANDS> .Bukan calon yang cuma ngayal sama jualan kipas.;;;1
Begini Program Ahok-Djarot <Victory Hand> <Victory Hand> Ajak Warga Bekerja Baca selengkapnya #Ahok #Ahokdjarot;;;1
#JakartaBersuriah ala ustad cang haris.. pilih #AhokDjarot <Victory Hand> jangan lupa No.  pilih yang islami asli berakhlaq dan sudah haji.. Haji Djarot;;;1
Di hari terakhir ini saya usul team pak @basuki_btp bergerak di #JAKARTATIMUR #AhokDjarot #Kami untuk sosialisasi ProgramKerja  <FOLDED HANDS> <FOLDED HANDS>;;;1
<lovered> Nama yang Indah <lovered> Nama masjid baru pemkot Jakarta MASJID RAYA KH HASYIM ASHARI. @nu_online @NahdlatulOelama #AhokDjarot;;;1
Kami yakin jika pasangan #AniesSandi akan membawa kemajuan dan kesejukan bagi Jakarta. #PilkadaDKI;;;1
#PilkadaDKI KPU: Anies-Sandi unggul di seluruh Jakarta;;;1
Fahri Harapkan Anies-Sandi Loyal ke Jokowi #PilkadaDKI;;;1
#PilkadaDKI Anies Sandi Gubetnur Baru, Selamat Bekerja, Semoga amanah dan Istiqomah janji janjinya, amien ya robbal allamin;;;1
Anies Merasa Sudah Menang TKO atas Ahok #PilkadaDKI;;;1
Selamat untuk Pasangan No.  Anies- Sandi. #pilkadadki Mari kita tingkatkan persatuan Indonesia..;;;1
Mari lebih bekerja keras dan semoga dapat mengemban amanah. #AniesSandi #AmanatNasional #PilkadaDKI;;;1
Mayanlah PKS kepala dinas RT @jpnncom: PKS Jamin Anies-Sandi Tak Bedakan Warga Jakarta #PilkadaDKI;;;1
macem ya keramaian pilkada dki. ada yang potong nenen, ada yang jago ngeles karena ramalan. anyway Selamat pak Anies-Sandi #pilkadadki;;;1
Beliau unggul % dalam perhitungan suara Pilgub DKI  versi quick count sejumlah lembaga survei. #AniesSandi #PilkadaDKI;;;1
Udah ya netizen! Tubirnya udah! Anis Sandi kan dah menang nih. Udah. Jangan tubir mulu #pilkadadki;;;1
Jakarta punya gubernur baru , selamat dan jangan lupa jalankan janji janji manisnya  #pilkadadki;;;1
Selamat dan sukses buat Gubernur dan wakil Gubernur Jakarta yang baru #pilkadajakarta #pilkadadki;;;1
Alhamdulillah, #PilkadaDKI keren, mancarli: aman lancar terkendali Tks Jakarta, sdh berikan hal menarik. Selamat u Gub-Wagub terpilih.;;;1
Tugas berat menanti mas @aniesbaswedan dan bang @sandiuno . Semoga amanah mewujudkan janji dan keinginan warga Jakarta. #PilkadaDKI;;;1
Enak ya sekarang jadi orang JAKARTA, rumah dp %, kemana cuma  ribu #pilkadajakarta #pilkadadki #PilkadaDKIJakarta;;;1
Selamat untuk Pasangan No.  Anies- Sandi. #pilkadadki @ Duren Tiga Selatan https://www.instagram.com/p/BTDzIdFCwC/;;;1
Selamat @aniesbaswedan @sandiuno @prabowo @Fahrihamzah @fadlizon @HABIBRIZIEQFPI Atas kemenangan #pilkadaDki semoga bs lebih maju DKI;;;1
Prabowo yakin Anies-Sandi menang http://ow.ly/IadzaYrxV  #PilkadaDKI;;;1
Selamat Pak Anies-Sandi..Gubernur dan wakil gubenur kami semoga selalu amanah #jakartaelection #pilkadadki @aniesbaswedan @sandiuno;;;1
Mendengar pidato Anies barusan, berharap memang yang menang adalah gubernur baru utk Jakarta lebih baik, bukan radikalisme. #PilkadaDKI;;;1
semoga program gubernur terpilih terwujud nyata dan program yg sedang berjalan sesuai harapan #pilkadadki;;;1
Saatnya menerima gubernur baru. Terima kasih kepada gubernur lama. Sudahi perselisihan, mari bersatu untuk maju. #pilkadadki;;;1
Akhirnya Jakarta punya gubenur baru. Selamat untuk warga Jakarta. Semoga makin maju, aman, dan sejahtera. #pilkadadki;;;1
HEY......yang menang jangan sombong yang kalah jangan marah!!! #pilkadadki;;;1
#pilkadadki jika ahok djarot menang, mereka tinggal melanjutkan tugas mereka, dan jika anis sandi menang, mudah-mudahan bisa lebih baik.;;;1
Kalo dilihat dari hasil QC sampai jam . sepertinya yang akan menang Anies-Sandi #pilkadadki;;;1
Selamat buat Anies Sandi yang unggul dalam hitung cepat #pilkadadki;;;1
Sudah memilih yang berpeci #pilkadadki @ Jakarta Pusat(kemayoran) https://www.instagram.com/p/BTDcTtlhLb/;;;1
#PilkadaDKI semoga #AniesGubernurBaru buktikan bahwa jakarta memiliki pesta demokrasi terbaik di Indonesia !!;;;1
Lantunan Shalawat Iringi Sandiaga Uno dan Keluarga Menuju TPS https://goo.gl/fb/qKxjg  #seruji #fokus #pilkadadki;;;1
Kalau tidak mau di DUA kan, jadilah orang keTIGA #pilkadadki @ Cikini, Menteng https://www.instagram.com/p/BTDSRyjNqJ/;;;1
Sandi Yakin Menang, Minimal di TPS Sendiri #PilkadaDKI;;;1
Ornamen Betawi Hiasi TPS  Tempat Anies Nyoblos. https://goo.gl/FVZAB  #pilkadadki #tps @aniesbaswedan;;;1
Aku asli suku betawi, aku akan pilih pemimpin muslim yang akan jadi pemimpin Jakarta #pilkadadki #pilkadajakarta ALLAHUAKBAR x !!;;;1
Anies-Sandi Bakal Upayakan Hal Ini untuk Buruh di Jakarta #AniesSandi #Buruh #Jakarta http://bit.ly/oXCggA;;;1
Seneng lihat expresinya #gubernurbarudkijakarta #miladpks #aniessandi #salambersama https://www.instagram.com/p/BTgLmrBjg/;;;1
Unggul di Semua Wilayah, #AniesSandi Raih ,% http://obsessionnews.com #AniesSandiGubernurKita #AniesSandiWiner #Ahok #AhokDjarot;;;1
Manfaat #Oposisi Loyalis #Badja Terhadap Gubernur Baru DKI http://obsessionnews.com#Ahok #AhokDjarot #Anies #AniesSandi;;;1
Anies Larang Warga DKI Buka Medsos Atas Nama Rekonsiliasi #Anies #AniesBaswedan #AniesSandi #Medsos http://www.berita.com/ via @berita;;;1
Janji Kampanye, Anies Yakin APBD DKI Cukup #JanjiKampanye #AniesSandi https://www.harianbernas.com;;;1
Keren, ada karangan bunga TANDINGAN ajakan untuk dukung #AniesSandi, lucu juga ya..;;;1
Anies-Sandi Diharapkan Perhatikan Olahraga DKI Jakarta #AniesSandi #Olahraga #DKIJakarta https://www.harianbernas.com;;;1
Ikhtiar #AniesSandi yang sesungguhnya adalah mengembalikan & menghadirkan keadilan bagi wargaâ€¦ https://www.instagram.com/p/BTaCJKngUzg/;;;1
Setelah #AniesSandi menggulirkan ide rumah #DP jadi makin banyak orang membicarakan rumah murah. Itulah kekuatan gagasan seorang pemimpin !;;;1
Ini janji Kampanye Anies_sandi bidang Wirausaha.. https://goo.gl/UrMRA  #PilkadaDKI #aniessandi #aniessandimenang #klikwarga #suarart;;;1
Ayo Sahabat Bersiap Kerja Nyata Bersama Untuk Jakarta #MajuBersama #AniesSandi #okoce https://www.instagram.com/p/BTYTTwogJGp/;;;1
Aku bukan orang jakarta tapi saya berdoa untuk #aniessandi;;;1
@temanAhok @sahaL_AS @GunRomli @addiems Karangan bunga kematian karena #AhokTumbang kekuasaannya&akan segera BERAKHIR. WELCOME #AniesSandi;;;1
Anies - Sandi: Pastikan Akan Menutup Hotel Alexis dan Malioboro http://monystars.com/hotel-alexis/  #aniessandi #sandiagauno #aniesbaswedan;;;1
Apa Saja Dampak Kemenangan Anies-Sandi Terhadap Pergerakan Saham? - https://apaansih.id/#Apaansih #GombalinAhok #AniesSandi #UbahJakarta;;;1
Betul pak, #AniesSandi kecil mampu mengalahkan #AhokDjarot yang besar;;;1
Semua adalah Warga Jakarta Jadi Payungi Semua Sapa Semua Program #AniesSandi untuk Semua https://www.instagram.com;;;1
Masih Seputar #PilkadaDKI http://obsessionnews.com/masih-seputar-pilkada-dki/ â€¦ #Anies #AniesSandi #Ahok #Jakarta;;;1
Terima kasih kepada warga Jakarta yang telah memilih #AniesSandi khususnya warga Kebayoran Baru, kita kawal amanah ummat ini #SalamBersama;;;1
Selamat datang #GubernurBaru #AniesSandi amanah telah menanti Maju Kotanya Bahagia Warganya;;;1
Pasangan #AniesSandi merupakan pasangan yang ideal untuk #MerajutJakartakembali dari dinamika yang terjadi diIbu Kota Jakarta. #ILC;;;1
Kok masih dibahas? Ini sudah di-counter di situs anti HOAX tim #AniesSandi;;;1
@maspiyuuu fakta % pemilih #AniesSandi sepakat, untuk #AhokForBali, sbaliknya pmilih #Ahok yang % gmana? #JanganHipokrit;;;1
Saksikan Live Merajut Jakarta Kembali bersama Bang Anies dan Bang Sandi. #tvone #aniessandiâ€¦ https://www.instagram.com/p/BTTx-ulBtil/;;;1
Kerinduan ini mencapai klimaksnya akan sosok gubernur Jakarta yang cinta Persija (Insha Allah) Chant #AniesSandi pun bergema di stadion;;;1
@JktMajuBersama Sambil nunggu hasil resmi KPU. Yuk kawal #AniesSandi & rangkul smua... http://fb.me/WEoLlp;;;1
Silaturahmi bersama teman-teman media yang selama ini mengikuti kegiatan kampanye kami. Terima kasih semuanya! Salam bersama! #AniesSandi;;;1
Era #AniesSandi pastinya tidak ada lagi ucapan PEMAHAMAN NENEK LOE!, ucapan yang ada hanyalah prilaku santun... http://fb.me/ysSwMOQ;;;1
Bersama Mas Sugeng, pelaku UMKM Gultik. Saya undang ke posko pemenangan. Semoga usaha tambah sukses dan semakin OK-OCE! #AniesSandi #OKOCE;;;1
#okeoce selalu dihati #pilkadadki;;;1
Perumahan DP %, Pemprov Harus Subsidi Rp  Juta Per Unit https://goo.gl/GEyUeP  #ProgramAniesSandi #JanjiKampanye #AniesSandi;;;1
Kemenangan #AniesSandi kemenangan warga Jakarta! Umat Islam masih harus terus berjuang menuntut keadilan hukum terhadap #AhokPenistaAgama;;;1
#ahok #temanahok #aniessandi Teman Ahok Minta Anies-Sandi Harus Lebih Baik dari Ahok http://dlvr.it/Nyqxzd;;;1
Kemenangan #AniesSandi di #PilkadaDKI putaran ke  bukan kemenangan sekelompok orang,tetapi kemenangan seluruh warga DKI rakyat Indonesia.;;;1
. Semoga @aniesbaswedan @JktMajuBersama @sandiuno melebur semua relawan menjadi RELAWAN JAKARTA yang bersatu!#AniesSandi, #menyatukan;;;1
Cfd bersama sandiaga uno..seru,rame & menyehatkan.. #aniessandi #gubernurdkijakarta #okeoceâ€¦ https://www.instagram.com/p/BTNmfVBgqDs/;;;1
Tim Transisi Anies-Sandi Usulkan Program DP % Masuk APBDâ€¦â€¦ https://goo.gl/fb/NxNsv  #nasional #aniessandi #apbd #dp #masuk #program #t;;;1
Dahsyat. Tidak Menyesal nyoblos #aniessandi kemarin;;;1
#AhokDjarot yang menerapkan Open Government & Good Governance dengan triple pasword untuk APBD DKI membantu #AniesSandi merealisasi program!;;;1
Wakil Timses Anies-Sandi Pantau Pencoblosan Ulang di TPS  Gambir #WakilTimses #AniesSandi #Pantau #TPSGambir https://www.harianbernas.com;;;1
bersyukur kepada Allah bahwa orang cerdas dan pandai masih banyak di jakarta.. buktinya #AniesSandi menang telak ...#Jakarta #cerdas;;;1
waduh maaf, saya ahoker tapi kalo yang ini saya setuju sama pak anies.. gimana ya #aniessandi #ahokselaludihati;;;1
Menuduh pendukung #AniesSandi ekstrimis itu seperti momen gagal fokus. #AdaAqua. Cc: @MarissaAnita;;;1
Anies: Komitmen Kita adalah Kota Jakarta Paling Bhineka di Indonesia. #GubernurBaru #AniesSandi Anies-Sandi... http://fb.me/FLncdW;;;1
. kita Jangan biarkan #AniesSandi keluar dari komitmennya. Tetap jadi pendukung yang selalu mengingatkan, menegur, mengkritisi;;;1
Terima kasih untuk Relawan Agus-Sylvi yang Telah Memilih #AniesSandi | http://gl-pro.com @prabowo @aniesbaswedan @sandiuno;;;1
Anies-Sandi Harus Satukan Warga Jakarta yang Terbelah http://bit.ly/pYhpup  #AniesSandi #PilkadaDKI;;;1
Kemenangan sesungguhnya KEADILAN HUKUM dan KEADILAN SOSIAL yang Timpang dirasakan Rakyat. #AniesSandi #AniesSandiDKI;;;1
Kami percaya, di bawah kepemimpinan #AniesSandi, Jakarta akan menjadi lebih santun, Jakarta lebih baik lagi, Jakarta yang lebih luar biasa.;;;1
Siiiip pak. Selalu bantu dan kawal #AniesSandi yaa pak untuk merealisasikan smua programnya.;;;1
#AniesSandi itu pemimpin yang akan berada ditengah,yang akan merangkul smua masyarakatnya,tanpa membedakan suku, agama,ras dan antargolongan;;;1
Polda Diminta Objektif Selidiki Kasus Sandiaga Uno http://merahputih.com/  #merahputih #sandiagauno #aniesSandi #jakarta;;;1
#PilkadaJakarta #AniesSandi | Wah, apakah Persija bakal punya stadion yang rumputnya seperti di MU dan tempat...;;;1
Kompas Tv Sandiaga Uno #jakarta #AniesSandi #kompas;;;1
Saya percaya usaha kita tak sia-sia. Teruslah mengemban amanat untuk Jakarta dan warganya. #PANbekerja #AmanatNasional #AniesSandi;;;1
Salam, Saudaraku. Berdasarkan exitpoll Litbang Kompas, mayoritas pemilih PAN memilih pasangan Anies-Sandi. #AniesSandi #AmanatNasional;;;1
maju terus pak HT bersama #AniesSandi jadilah penyejuk dan pemersatu bangsa, dan sama memajukan jakarta ke yang lebih baik lagi.;;;1
Mari lebih bekerja keras supaya dapat mengemban amanah. #AniesSandi #AmanatNasional #PilkadaDKI;;;1
Syukur Alhamdulillah, kemenangan untuk rakyat Jakarta sudah di depan mata. #AniesSandi #AmanatNasional #PilkadaDKI;;;1
Waaah... #PKSLampung #aniessandi;;;1
Tidak usah ngawur lah. #AniesSandi berpihak pada pengusaha dan rakyat. Berbeda dengan ahok yang hanya pro pengembang;;;1
Saran untuk #AniesSandi dalam mewujudkan program dana Milyar/RW dibutuhkan persetujuan DPRD @Kemendagri_RI dan @KPK_RI untuk cegah korupsi;;;1
Iya Setuju banget Pak HT. #AniesSandi pasti akan membawa Jakarta lebih baik lagi.;;;1
Saran untuk #AniesSandi agar Reklamasi dpt dibatalkan agar dibicarakan dengan Pemerintah Pusat @KSPgoid @kemaritiman @kkpgoid @KejaksaanRI;;;1
Jeda Iklan, Sandiaga Turun dari Panggung Debat lalu Peluk Erat Nelayan : Bang @sandiuno #OkeOce #salambersama;;;1
LSI: Jelang Pilkada, Suara Ahok Tertinggal Jauh dari Anies - #AniesSandiMenang #GubernurGu #OkeOce;;;1
Sandiaga Uno: Gaji Lima Tahun Saya untuk Kaum Dhuafa http://bit.ly/pwgHV;;;1
Bismillah semoga tahun ini ada gubernur baruu... #AniesJawaraJakarta #GubernurkuAniesBaswedan #OkeOce #TolakReklamasi;;;1
Ya Allah, karuniai kami dengan gubernur dan wagub yang jujur, adil dan amanah, benar tulus mengabdi demi kemaslahatan DKI Jakarta. Amin;;;1
Menarik.... Yang penting sesuai hati nurani <OK HAND> <OK HAND> <OK HAND> #Pilkada #Pilkada #PilkadaDki #PilkadaDki #JakartaElection;;;1
Selamat atas keberhasilan #TikoTumbangkanToke #pilkadadki #PilkadaDKI #pilkadajakarta <OK HAND>;;;1
Macam-macam ya keramaian pilkada dki. ada yang potong nenen ,yang jago ngeles karena ramalan. Selamat pak Anies-Sandi #pilkadadki;;;1
Semoga janji Gubernur baru terpenuhi <FOLDED HANDS> #PilkadaDKI #pilkadadki;;;1
Jakarta benar-benar milik Indonesia, Terima Kasih Pak! #jakartamemilih #JakartaMemilihJawara #PilkadaDKI #pilkadadki;;;1
