;teks;label
376;['dampak', 'bangun', 'lrt', 'palembang', 'hilang', 'banyak', 'pohon', 'beberapa', 'koleksi', 'taman', 'milik', 'pemkot', 'palembang', 'http', 'dlvr', 'it', 'dyk', 'j'];0
377;['lrt', 'palembang', 'mogok', 'masalah', 'infrastruktur', 'nya', 'lebih', 'baik', 'fokus', 'pada', 'sop', 'emergency', 'response', 'lrt', 'lihat', 'banyak', 'org', 'jalan', 'panjang', 'rel', 'sangat', 'bahaya', 'jelas', 'sekali', 'lihat', 'bhw', 'sop', 'emergency', 'response', 'tak', 'jalan', 'sesuai', 'atur', 'blm', 'buat', 'sop', 'nya'];0
378;['kereta', 'lrt', 'tiba', 'mogok', 'tengah', 'operasi', 'tengah', 'lintas', 'stasiun', 'jakabaring', 'palembang', 'sumatera', 'selatan', 'minggu', 'sore', 'cnnidgoodmorning', 'youtu', 'be', 'xku', 'hnriboi', 'pic', 'twitter', 'com', 'fcm', 'd', 'gdq'];0
379;['bukan', 'yang', 'pertama', 'kali', 'lrt', 'palembang', 'mogok', 'minggu', 'sore', 'cnnidconnected', 'pic', 'twitter', 'com', 't', 'ge', 'wtnk'];0
380;['puluh', 'tumpang', 'lrt', 'palembang', 'paksa', 'jalan', 'kaki', 'pinggir', 'jalur', 'lrt', 'akbibat', 'kereta', 'tumpang', 'mogok', 'tenagh', 'jalan', 'http', 'bit', 'ly', 'fd', 'son', 'tvonenews', 'pic', 'twitter', 'com', 'ydqc', 'kyvw'];0
381;['sejak', 'operasi', 'utk', 'umum', 'dlm', 'masa', 'proses', 'uji', 'coba', 'operasi', 'lalu', 'terus', 'ganjal', 'masalah', 'lrt', 'x', 'mndadak', 'mogok', 'tengah', 'jln', 'jadi', 'pun', 'jadi', 'cibir', 'warga', 'palembang', 'akibat', 'sering', 'mogok', 'regional', 'kompas', 'com', 'read', 'dalam', 'seminggu', 'lrt', 'palembang', 'mogok', 'kali', 'apa', 'penyebabnya'];0
382;['genap', 'satu', 'bulan', 'uji', 'operasi', 'lrt', 'palembang', 'tiga', 'kali', 'mogok', 'prihatin', 'lagi', 'kereta', 'mogok', 'sedang', 'bawa', 'ratus', 'tumpang', 'news', 'detik', 'com', 'berita', 'd', 'kala', 'lrt', 'palembang', 'made', 'in', 'madiun', 'itu', 'kali', 'mogok', 'utm', 'campaign', 'detikcomsocmed', 'utm', 'medium', 'oa', 'utm', 'source', 'twitter', 'utm', 'content', 'detikcom'];0
383;['pantesan', 'lrt', 'palembang', 'sering', 'mogok', 'kerjain', 'tka', 'ilegal', 'malu', 'indonesia', 'pic', 'twitter', 'com', 'dfb', 'ux', 'xwj'];0
384;['lrt', 'palembang', 'mogok', 'tumpang', 'jalan', 'atas', 'rel', 'layang', 'm', 'kumpar', 'com', 'kumparannews', 'lrt', 'palembang', 'mogok', 'penumpang', 'jalan', 'di', 'atas', 'rel', 'layang'];0
385;['lrt', 'palembang', 'mogok', 'lagi', 'yg', 'dua', 'kali', 'sblmny', 'karna', 'kan', 'hujan', 'skrg', 'ada', 'apa', 'bisa', 'mogok', 'pic', 'twitter', 'com', 'knncdogxpp'];0
386;['informasi', 'baru', 'hari', 'ini', 'lrt', 'palembang', 'mogok', 'kembali', 'gak', 'hujan', 'padahal', 'lrt', 'yg', 'bangga', 'kan', 'sama', 'warga', 'sumsel', 'uras', 'uang', 'lumayan', 'besar', 't', 'sedikit', 'manfaat', 'buat', 'rakyat', 'sumsel', 'smga', 'para', 'atlet', 'luar', 'negeri', 'guna', 'jadi', 'hal', 'ini', 'pic', 'twitter', 'com', 'elhgspo', 'l'];0
387;['baru', 'dan', 'mogok', 'lrt', 'palembang', 'mogok', 'lagi', 'kini', 'hampir', 'jam', 'search', 'app', 'goo', 'gl', 'la', 'hqs'];0
388;['alami', 'ganggu', 'lrt', 'palembang', 'baru', 'resmi', 'mogok', 'http', 'jawapos', 'com', 'n'];0
389;['baru', 'operasi', 'lrt', 'palembang', 'mogok', 'menit', 'http', 'www', 'gelora', 'co', 'baru', 'beroperasi', 'lrt', 'palembang', 'mogok', 'html'];0
390;['gara', 'gara', 'hujan', 'lebat', 'kereta', 'light', 'rail', 'transit', 'lrt', 'palembang', 'mogok', 'pertama', 'kali', 'mulai', 'operasi', 'masyarakat', 'umum', 'news', 'detik', 'com', 'berita', 'd', 'kena', 'hujan', 'lebat', 'lrt', 'palembang', 'mogok', 'utm', 'campaign', 'detikcomsocmed', 'utm', 'medium', 'oa', 'utm', 'source', 'twitter', 'utm', 'content', 'detikcom'];0
391;['biaya', 'trilyunan', 'kena', 'hujan', 'mogok', 'guyur', 'hujan', 'lrt', 'palembang', 'mogok', 'http', 'kom', 'ps', 'afy', 'xb'];0
392;['lrt', 'pertama', 'indonesia', 'dadak', 'mogok', 'kilometer', 'tuju', 'bandara', 'sultan', 'mahmud', 'badaruddin', 'ii', 'palembang', 'guyur', 'hujan', 'deras', 'http', 'dlvr', 'it', 'qdsvq'];0
393;['jelang', 'asi', 'games', 'lrt', 'palembang', 'mogok', 'warga', 'marah', 'minta', 'kembali', 'tiket', 'lrt', 'palembang', 'asi', 'games', 'mogok', 'jadi', 'jadi', 'hujan', 'deras', 'guyur', 'kota', 'palembang', 'http', 'dlvr', 'it', 'qdsvhp'];0
394;['hujan', 'deras', 'guyur', 'kota', 'palembang', 'si', 'ular', 'besi', 'lrt', 'mogok', 'http', 'palembang', 'tribunnews', 'com', 'hujan', 'deras', 'guyur', 'kota', 'palembang', 'si', 'ular', 'besi', 'lrt', 'mogok', 'lewat', 'sripoku'];0
395;['moga', 'tak', 'lrt', 'palembang', 'rugi', 'sepi', 'tumpang'];0
396;['warga', 'palembang', 'tiap', 'hari', 'sepi', 'tumpang', 'lrt', 'cm', 'buat', 'wisata', 'aja', 'kalo', 'weekend'];0
397;['palembang', 'sepi', 'proyek', 'cuma', 'guna', 'pas', 'asi', 'games', 'itu', 'biasa', 'saja', 'apa', 'mungkin', 'ini', 'jadi', 'kereta', 'wisata', 'www', 'gelora', 'news', 'lrt', 'palembang', 'merugi', 'habiskan', 'listrik', 'html'];0
398;['apa', 'solusi', 'dr', 'tol', 'yg', 'sepi', 'lrt', 'yg', 'nasib', 'buruk', 'entah', 'mrt', 'nanti', 'kereta', 'api', 'bandara', 'yg', 'nyata', 'bukan', 'jadi', 'mode', 'favorit', 'utk', 'ke', 'bandara', 'salah', 'rencana', 'makro', 'krn', 'bangun', 'obesesif', 'atau', 'ketidaknyamanan', 'atau', 'high', 'cost', 'jadi', 'sebab'];0
399;['lrt', 'palembang', 'sepi', 'tumpang', 'rata', 'hari', 'sd', 'org', 'wong', 'jalan', 'palembang', 'lancar', 'gak', 'macet', 'ssirah', 'wkt', 'mau', 'bikin', 'lrt', 'gk', 'pikir', 'cost', 'operasional', 'brp', 'pasu', 'dr', 'tiket', 'tumpang', 'brp', 'pic', 'twitter', 'com', 'w', 'bgacvir'];0
400;['bener', 'banget', 'orang', 'palembang', 'salah', 'satu', 'buat', 'lrt', 'sepi', 'iya', 'jarak', 'tempuh', 'naik', 'lrt', 'sama', 'naik', 'mobil', 'cepat', 'sampe', 'naik', 'mobil'];0
401;['infrastruktur', 'mubazier', 'lrt', 'sepi', 'tumpang', 'pic', 'twitter', 'com', 'pxcm', 'bzhfo'];0
402;['lrt', 'yg', 'sepi', 'ya', 'rugi', 'tiap', 'bulan', 'm'];0
403;['siapa', 'bilang', 'semua', 'infrastruktur', 'untung', 'bukti', 'lrt', 'palembang', 'rugi', 'lagi', 'jalan', 'tol', 'yg', 'sepi', 'yg', 'mau', 'jual', 'gak', 'yg', 'beli', 'sekarang', 'negara', 'udah', 'rugi', 'berapa'];0
404;['lrt', 'palembang', 'emang', 'sepi', 'minat', 'banyak', 'warga', 'yg', 'pake', 'kendara', 'pribadi'];0
405;['barusan', 'denger', 'cerita', 'orang', 'kalau', 'lrt', 'palembang', 'sepi', 'tumpang', 'kemarin', 'bahkan', 'jadwal', 'operasi', 'pendek', 'salah', 'satu', 'langkah', 'tanggulang', 'bakal', 'upaya', 'kerja', 'sama', 'pihak', 'tentu', 'jepang', 'jepang', 'todnya', 'bagus', 'twitter', 'com', 'giewahyudi', 'status'];0
406;['lrt', 'palembang', 'resmi', 'jokowi', 'sekarang', 'sepi', 'http', 'www', 'portal', 'islam', 'id', 'lrt', 'palembang', 'yang', 'diresmikan', 'jokowi', 'html'];0
407;['lrt', 'sepi', 'tumpang', 'pasca', 'helat', 'asi', 'games', 'palembang', 'negaramabokutang', 'negaramabokutangtwitter', 'com', 'tvonenews', 'status'];0
408;['mahasiswa', 'palembang', 'pak', 'sini', 'sepi', 'naik', 'lrt'];0
409;['sy', 'org', 'palembang', 'proyek', 'lrt', 'proyek', 'yg', 'mubadzir', 'kurang', 'manfaat', 'nyata', 'nya', 'kereta', 'sepi', 'dr', 'tumpang', 'wong', 'palembang', 'butuhny', 'jembatan', 'bukan', 'kereta'];0
410;['proyek', 'lrt', 'sepi', 'aktivitas', 'http', 'detik', 'id', 'cwzzo', 'detik', 'fotopic', 'twitter', 'com', 'pglhclhc'];0
411;['efek', 'lrt', 'sepi', 'gimana', 'ya', 'orang', 'lagi', 'dengerin', 'ipod', 'baris', 'pojok', 'kedengeran', 'lagu', 'sampe', 'baris', 'tengah'];0
412;['bikin', 'lrt', 'yg', 'gak', 'perlu', 'cost', 'operasional', 'm', 'bulan', 'buat', 'listrik', 'aja', 'pasu', 'cuma', 'm', 'infrastruktur', 'gagal', 'total', 'nama'];0
413;['wooowwww', 'proyek', 'ambisius', 'yg', 'gagal', 'trs', 'rugi', 'kpk', 'ri', 'masalah', 'lrt', 'palembang', 'tak', 'bendung', 'http', 'rmolsumsel', 'com', 'http', 'www', 'rmolsumsel', 'com', 'read', 'permasalahan', 'lrt', 'palembang', 'tak', 'terbendung', 'lagi', 'xfrqsf', 'tp', 'twitter'];0
414;['lrt', 'ni', 'udah', 'gagal', 'masih', 'd', 'buat'];0
415;['lrt', 'palembang', 'proyek', 'gagal', 'kurang', 'mati', 'bukan', 'solusi', 'baik', 'utk', 'masalah', 'yg', 'hadap', 'rakyat'];0
416;['orang', 'palembang', 'mmg', 'bener', 'lrt', 'terlalu', 'guna', 'mau', 'kemana', 'jg', 'jalan', 'palembang', 'cukup', 'mnt', 'sampai', 'tuju', 'tdk', 'perlu', 'pakek', 'lrt'];0
417;['lrt', 'palembang', 'guna', 'sekaligus', 'rusak', 'anggun', 'jembatan', 'ampera'];0
418;['alam', 'tinggal', 'palembang', 'kereta', 'lambat', 'nunggunya', 'lama', 'terus', 'sering', 'mogok', 'masyarakat', 'banyak', 'lebih', 'milih', 'naik', 'ojol', 'daerah', 'yang', 'lewat', 'lrt', 'jauh', 'rumah', 'jadi', 'kalo', 'mau', 'pulang', 'susah'];0
419;['lrt', 'palembang', 'lebih', 'lambat', 'http', 'okz', 'me', 'upw', 'pic', 'twitter', 'com', 'cduysoxkma'];0
420;['palembang', 'lrt', 'infrastruktur', 'yg', 'dibangga', 'kan', 'perintah', 'liat', 'kondisi', 'tumpang', 'selalu', 'sedikit', 'uang', 'habis', 'triliun', 'tp', 'manfaat', 'kurang', 'rasa', 'sini', 'butuh', 'jembatan', 'bukan', 'lrt', 'apbn', 'keluar', 'utk', 'suatu', 'yg', 'kurang', 'faedah'];0
421;['lrt', 'palembang', 'mogok', 'terus', 'padahal', 'ada', 'kereta', 'gak', 'makan', 'biaya', 'sedikit'];0
422;['palembang', 'lihat', 'jalur', 'lrt', 'lihat', 'sedikit', 'rusak', 'estetika', 'kota', 'twitter', 'com', 'detikcom', 'status'];0
423;['lrt', 'palembang', 'buat', 'negeri', 'yg', 'kena', 'hujan', 'sedikit', 'langsung', 'mogok', 'beda', 'mrt', 'jakarta', 'buat', 'jepang'];0
424;['lrt', 'palembang', 'gak', 'terlalu', 'guna', 'jalan', 'aja', 'macet'];0
425;['sering', 'mogok', 'operasional', 'lrt', 'palembang', 'tutup', 'hingga', 'november', 'evaluasi'];0
426;['lrt', 'yg', 'palembang', 'rusak', 'aja', 'tuh', 'kasihan', 'rakyat', 'kasih', 'fasilitas', 'asal', 'an', 'siapa', 'tuh', 'yg', 'gunting', 'pita'];0
427;['wajar', 'aja', 'masyarakat', 'doyan', 'naik', 'kendara', 'pribadi', 'mogok', 'loket', 'tutup', 'tiba', 'orang', 'ngantri', 'pintu', 'masuk', 'orang', 'kejer', 'waktu', 'apa', 'cepet', 'sampai', 'malah', 'bikin', 'orang', 'telat', 'kemana', 'mama', 'cacat', 'lrtpalembang', 'lrt'];0
428;['bangun', 'lrt', 'light', 'rail', 'transit', 'kota', 'palembang', 'solusi', 'atas', 'masalah', 'transportasi', 'kota', 'palembang', 'alexnoerdin'];0
429;['kasihan', 'kereta', 'lrt', 'palembang', 'mogok', 'tumpang', 'jalan', 'kaki', 'tuju', 'stasiun', 'dekat', 'moga', 'masalah', 'sama', 'jadi', 'asi', 'games', 'langsung'];0
430;['dapat', 'm', 'bulan', 'rasa', 'sulit', 'capai', 'wong', 'palembang', 'lihat', 'sendiri', 'bagaimana', 'sepi', 'minat', 'wong', 'palembang', 'naik', 'lrt'];0
431;['rute', 'jalan', 'kalau', 'naik', 'lrt', 'batas', 'buat', 'tuju', 'tumpang', 'sulit', 'penuh', 'akibat', 'masyarakat', 'palembang', 'berkeiginan', 'coba', 'naik', 'saja', 'lrtpalembangpunyokito'];0
432;['nyaris', 'susah', 'nyari', 'value', 'addednya', 'loh', 'lrt', 'kereta', 'bandara', 'mungkin', 'rugi', 'kalo', 'lrt', 'palembang', 'uda', 'gembar', 'gembor', 'rugi'];0
433;['lrt', 'palembang', 'rugi', 'nyata', 'gubernur', 'sumsel', 'yg', 'tolak', 'bayar', 'mbahuyok', 'cakkhum', 'rajapurwa', 'bangpino', 'dulatips', 'saididu', 'francmohedepic', 'twitter', 'com', 'lnbltor', 's'];0
434;['lrt', 'mogok', 'tiga', 'kali', 'dana', 'triliun', 'gelontor', 'bangun', 'lrt', 'palembang', 'seperti', 'sia', 'infrastruktur', 'yang', 'baru', 'resmi', 'jokowi', 'sudah', 'beberapa', 'kali', 'alami', 'www', 'facebook', 'com', 'kangmalik', 'videos'];0
436;['lrt', 'palembang', 'kurang', 'faedah', 'tumpang', 'gerbong', 'cm', 'org', 'malah', 'kadang', 'kosong', 'msyrkt', 'palembang', 'butuh', 'jembatan', 'utk', 'urai', 'macet', 'bukan', 'lrt', 'proyek', 'mubadzir'];0
437;['kereta', 'api', 'cepat', 'ada', 'manfaat', 'tambah', 'hutang', 'besar', 'beban', 'besar', 'lihat', 'lrt', 'palembang', 'bangga', 'biaya', 'besar', 'kwalitas', 'infrastruktur', 'kurang', 'bagus', 'rugi', 'twitter', 'com', 'meongempus', 'status'];0
439;['kereta', 'ringan', 'light', 'rail', 'transit', 'lrt', 'palembang', 'rupa', 'moda', 'transportasi', 'massal', 'modern', 'pertama', 'indonesia', 'ini', 'sepi', 'tumpang', 'antusiasme', 'masyarakat', 'guna', 'lrt', 'alat', 'transportasi', 'kurang', 'lihat', 'hampir', 'hari', 'daerah', 'sindonews', 'com', 'read', 'lrt', 'palembang', 'sepi', 'pt', 'kai', 'no', 'comment'];0
440;['lrt', 'palembang', 'mogok', 'jumlah', 'tumpang', 'kecewa', 'trauma', 'http', 'bit', 'ly', 'b', 'dnn', 'informasi', 'tarik', 'lain', 'anda', 'dapat', 'di', 'tvone', 'connect', 'tvonenews'];0
441;['lrt', 'palembang', 'mogok', 'tumpang', 'kecewa', 'sontak', 'ini', 'tuai', 'pro', 'kontra', 'goo', 'gl', 'ce', 'vao', 'goo', 'gl', 'venhxd'];0
442;['lrt', 'palembang', 'ngebangunnya', 'mahal', 'nyata', 'sepi', 'minat', 'biaya', 'operasional', 'jauh', 'lebih', 'besar', 'dapat', 'tiap', 'bulan'];0
443;['transportasi', 'lrt', 'palembang', 'bangun', 'dukung', 'asi', 'games', 'belum', 'manfaat', 'optimal', 'http', 'bit', 'ly', 'emxvdm', 'apple', 'co', 'cpk', 'u', 'tvonenewspic', 'twitter', 'com', 'fn', 'quy', 'wv'];0
444;['tol', 'sepi', 'lrt', 'palembang', 'sepi', 'kereta', 'bandara', 'sepi', 'tunjuk', 'bhw', 'infrastruktur', 'yg', 'bangun', 'jokowi', 'blm', 'terlalu', 'butuh', 'rakyat', 'alias', 'tak', 'tepat', 'dan', 'tak', 'tepat', 'sasar'];0
445;['rada', 'jengkel', 'proyek', 'lrt', 'palembang', 'ini', 'bangun', 'dorong', 'hancur', 'pasar', 'cinde', 'nyata', 'sbg', 'bangun', 'cagar', 'budaya', 'pdhal', 'lrt', 'palembang', 'tdk', 'peran', 'sbg', 'operator', 'lvc', 'land', 'value', 'capture', 'untung', 'buntung', 'tambah', 'hilang', 'aset', 'budaya'];0
446;['lrt', 'teknologi', 'mahal', 'dapat', 'transit', 'publik', 'dr', 'tiket', 'tentu', 'rendah', 'nyc', 'cuma', 'kota', 'spt', 'palembang', 'yg', 'jumlah', 'duduk', 'padat', 'blm', 'pada', 'gak', 'usah', 'pura', 'kaget', 'kalau', 'operasional', 'bikin', 'buntung', 'ya', 'bisnis', 'tempo', 'co', 'read', 'biaya', 'operasi', 'lrt', 'sumsel', 'melonjak', 'pemda', 'akui', 'kajian', 'tak', 'mendalam'];0
447;['akhir', 'lrt', 'palembang', 'rugi', 'prabowosandiindonesiajayapic', 'twitter', 'com', 'qppj', 'awv'];0
448;['light', 'rail', 'transit', 'lrt', 'kini', 'jadi', 'transportasi', 'andal', 'masyarakat', 'palembang', 'pic', 'twitter', 'com', 'ngatzzj', 'kq'];0
449;['lrt', 'palembang', 'rugi', 'dapat', 'cuma', 'm', 'pic', 'twitter', 'com', 'fymn', 'voejh'];0
450;['saya', 'bilang', 'palembang', 'tidak', 'butuh', 'lrt', 'yang', 'butuh', 'jalan', 'layang', 'kurang', 'macet', 'pic', 'twitter', 'com', 'poevoznstv'];0
451;['aja', 'yg', 'palembang', 'ga', 'pernah', 'naik', 'lrt', 'palembang', 'blm', 'butuh', 'lrt', 'kalo', 'jln', 'layang', 'lebih', 'butuh', 'kan', 'akhir', 'nya', 'apa', 'yg', 'bilang', 'pak', 'prabowo', 'benar', 'semua', 'lrt', 'palembang', 'mubazir', 'kan', 'uang', 'rakyat', 'jkwmentokdi', 'persen'];0
452;['masalah', 'lrt', 'palembang', 'tak', 'bendung', 'http', 'www', 'rmolsumsel', 'com', 'read', 'permasalahan', 'lrt', 'palembang', 'tak', 'terbendung', 'lagi', 'pic', 'twitter', 'com', 'zyvlpbuy', 'r'];0
453;['bukti', 'lrt', 'kota', 'palembang', 'turut', 'sepi', 'mungkin', 'sdh', 'kode', 'alam', 'entah', 'twitter', 'com', 'detikcom', 'status'];0
454;['sy', 'tinggal', 'palembang', 'lrt', 'sepi', 'org', 'pakai', 'sepeda', 'motor', 'transportasi', 'yg', 'effisien', 'sdh', 'bnyk', 'gojek', 'grab', 'lebih', 'praktis'];0
455;['thn', 'lalu', 'palembang', 'miris', 'liat', 'lrt', 'yg', 'sepi', 'tumpang', 'jam', 'operasional', 'batas', 'wisatawan', 'banyak', 'pakai', 'mobil', 'bus', 'sewa', 'harus', 'uang', 'dpt', 'guna', 'tata', 'sungai', 'mus', 'yg', 'jadi', 'obyek', 'wisata', 'utama', 'palembang'];0
456;['lrt', 'palembang', 'ngabisin', 'dana', 'banyak', 'sepi', 'guna'];0
457;['palembang', 'sepi', 'krn', 'bukan', 'daerah', 'metropolitan', 'jd', 'gak', 'butuh', 'mereka', 'lrt'];0
458;['lrt', 'palembang', 'mah', 'sepi', 'tumpang', 'reguler', 'aja', 'harap', 'dri', 'bandara', 'doang', 'pun', 'sepi', 'tau', 'sendiri', 'bandara', 'smb', 'ii', 'kecil', 'aktivitas', 'sepi', 'angkot', 'aja', 'sini', 'tak', 'berapa', 'grab', 'gojek', 'yg', 'rame', 'lumayan', 'buat', 'history'];0
459;['gue', 'pas', 'palembang', 'nyobain', 'lrt', 'sepi', 'guna', 'tuh', 'proyek', 'bangun', 'kayak', 'bukan', 'krna', 'butuh', 'krna', 'citra'];0
460;['wong', 'palembang', 'lihat', 'sendiri', 'bagaimana', 'sepi', 'minat', 'wong', 'palembang', 'naik', 'lrt'];0
461;['saya', 'rasa', 'sih', 'orang', 'palembang', 'lrt', 'belum', 'perlu', 'wong', 'cilik', 'kami', 'blm', 'sekalipun', 'naik', 'lrt', 'emg', 'gak', 'minat'];0
462;['tumpang', 'lrt', 'palembang', 'sekali', 'jalan', 'cuman', 'orang', 'suara', 'berisik', 'mogok', 'sering', 'resmi', 'luar', 'biasa', 'pic', 'twitter', 'com', 'n', 'n', 'pvcpvd'];0
463;['biaya', 'buat', 'hampir', 't', 'biaya', 'operasional', 'bulan', 'm', 'pasu', 'bulan', 'm', 'arti', 'memang', 'lrt', 'butuh', 'palembang', 'biaya', 'subsidi', 'tahun', 'm', 'pic', 'twitter', 'com', 'os', 'dizjz'];0
464;['ga', 'manfaat', 'nya', 'lrt', 'palembang', 'orang', 'palembang', 'sekali', 'saya', 'naik', 'lrt', 'krn', 'rute', 'stasiun', 'nya', 'jauh', 'sangat', 'sayang', 'kan', 'sekali', 'mubazir', 'kan', 'uang', 'rakyat', 'coba', 'kalo', 'bangun', 'jembatan', 'layang', 'akan', 'lebih', 'baik', 'urai', 'macet'];0
465;['infrastruktur', 'jumlah', 'memang', 'banyak', 'cara', 'fungsi', 'manfaat', 'malah', 'minus', 'lrt', 'palembang', 'tol', 'becakayu', 'tol', 'trans', 'jawa', 'yg', 'sepi', 'malah', 'beban', 'bumn', 'negara', 'jadi', 'malah', 'gak', 'bagus'];0
466;['gak', 'beri', 'manfaat', 'masy', 'sumsel', 'sebentar', 'lrt', 'palembang', 'jadi', 'gak', 'perform', 'semua', 'buat', 'pake', 'utang', 'bit', 'ly', 'mbeg', 'n', 'indonesiamenang'];0
467;['bangun', 'lrt', 'palembang', 't', 'apa', 'manfaat', 'utk', 'warga', 'palembang', 'malah', 'makin', 'macet', 'proyek', 'jokowi', 'paksa', 'sekali'];0
468;['lrt', 'palembang', 'nasib', 'kini', 'proyek', 'lrt', 'habis', 'dana', 'triliun', 'tiap', 'bulan', 'perintah', 'beri', 'subsidi', 'oprasional', 'miliar', 'proyek', 'triliun', 'akan', 'sia', 'tumpang', 'selalu', 'sepi', 'jkwrajahutangpic', 'twitter', 'com', 'cubvem', 'wd'];0
469;['pantau', 'lrt', 'palembang', 'guna', 'sepi', 'pic', 'twitter', 'com', 'ocvdn'];0
470;['lrt', 'palembang', 'anggap', 'sepi', 'lrt', 'palembang', 'sepi', 'mantapps', 'com', 'lifestyle', 'lrt', 'palembang', 'dianggap', 'sepi', 'pic', 'twitter', 'com', 'etaj', 'cxf'];0
471;['emang', 'bener', 'sih', 'lrt', 'palembang', 'sepi', 'karena', 'sering', 'mogok'];0
472;['bukti', 'lrt', 'kota', 'palembang', 'turut', 'sepi', 'mungkin', 'sdh', 'kode', 'alam', 'twitter', 'com', 'detikcom', 'status'];0
473;['emang', 'sepi', 'lrt', 'palembang', 'ini', 'rumah', 'gw', 'yg', 'deket', 'stasiun', 'nya', 'aja', 'blm', 'pernah', 'naik', 'lrt'];0
474;['lrt', 'palembang', 'operasi', 'asean', 'games', 'lalu', 'lebih', 'dulu', 'jakarta', 'selalu', 'sepi', 'jadwal', 'aja', 'menit', 'sekali', 'kereta', 'akhir', 'cuma', 'sampe', 'jam'];0
475;['banyak', 'infrastruktur', 'bangga', 'presiden', 'jokowi', 'bukti', 'sepi', 'guna', 'rugi', 'cenderung', 'mubazir', 'kemenbumn', 'jokowi'];0
476;['lrt', 'palembang', 'sepi', 'minat', 'http', 'detik', 'id', 'fede'];0
477;['lrt', 'palembang', 'sepi', 'minat', 'sini', 'gua', 'lihat', 'perintah', 'kurang', 'lihat', 'aspek', 'butuh', 'masyarakat', 'jangan', 'asi', 'games', 'lalu', 'gegabah', 'bangun', 'lrt', 'karena', 'ingin', 'pandang', 'maju', 'bangsa', 'asia', 'lain', 'ini', 'baru', 'subsidi', 'perintah'];0
478;['lrt', 'palembang', 'sepi', 'minat', 'terbang', 'sepi', 'tumpang', 'tol', 'laut', 'gak', 'maksimal', 'jokowi', 'tlg', 'evaluasi', 'kerja', 'budikaryas'];0
479;['lrt', 'palembang', 'rugi', 'milyar', 'bulan', 'masih', 'sepi', 'minat'];0
480;['org', 'palembang', 'memang', 'benar', 'lrt', 'lg', 'rugi', 'gubernur', 'pilih', 'periode', 'skrg', 'bingung', 'utk', 'tutup', 'rugi', 'sebut', 'harus', 'perintah', 'bangun', 'infrastruktur', 'buat', 'studi', 'layak', 'yg', 'kata', 'pak', 'prabowo', 'lyingawardsforpresident'];0
481;['nih', 'contoh', 'proyek', 'rugi', 'lrt', 'palembang', 'm', 'bisnis', 'com', 'amp', 'read', 'kerugian', 'operasional', 'lrt', 'palembang', 'rp', 'miliarbulan', 'jadi', 'sorotan'];0
482;['sama', 'hal', 'warga', 'palembang', 'yg', 'gerutu', 'butuh', 'lrt', 'buat', 'apa', 'bangun', 'monorail', 'yg', 'butuh', 'mega', 'dana', 'kini', 'jalan', 'malah', 'umum', 'gelombang', 'harga', 'tiket', 'mahal', 'lihat', 'sekarang', 'tumpang', 'rugi', 'untuk', 'pamor', 'asi', 'games', 'rakyat', 'sandera', 'hutang'];0
483;['lrt', 'palembang', 'nasib', 'kini', 'dulu', 'bangga', 'sekarang', 'tinggal', 'proyek', 'menang', 'mahal', 'doang', 'jumatjkwngibuldimanatwitter', 'com', 'zulkifllubis', 'status'];0
484;['lrt', 'palembang', 'mogok', 'bangun', 'pake', 'utang', 'biaya', 'mahal', 'malah', 'mogok', 'biar', 'tumpang', 'lrt', 'palembang', 'mogok', 'jalan', 'rel', 'sangat', 'bahaya', 'gantipresidenpic', 'twitter', 'com', 'qmoykuwxet'];0
485;['lrt', 'palembang', 'tuh', 'guna', 'ibarat', 'kamu', 'yg', 'belum', 'guna', 'dia', 'debatsebel', 'curhatpilpres'];0
486;['orang', 'palembang', 'jalan', 'tol', 'lrt', 'manfaat', 'langsung', 'ekonomi', 'fakta', 'masalah', 'utama', 'infrastruktur', 'gak', 'pernah', 'selesai', 'spt', 'jln', 'lintas', 'sumatera', 'jln', 'antar', 'kabupaten', 'kota', 'semrawut', 'tidk', 'luas', 'macet', 'total'];0
487;['lrt', 'plg', 'bangun', 'utk', 'asi', 'games', 'yg', 'paksa', 'biaya', 'jauh', 'lbh', 'besar', 'drpd', 'manfaat', 'wong', 'kito', 'yg', 'pake', 'lrt', 'adlh', 'yg', 'dar', 'penasaran', 'ken', 'coba', 'lrt', 'msh', 'jauh', 'dr', 'status', 'sbg', 'moda', 'transportasi', 'sehari', 'sbnrnya', 'plg', 'lebih', 'butuh', 'jembatan'];0
488;['lrt', 'palembang', 'sepi', 'minat', 'bukti', 'infrastruktur', 'gagal', 'isikepalajokowi', 'isikepalajokowi', 'lrt', 'palembang', 'sepi', 'minat', 'http', 'detik', 'id', 'h', 'udt'];0
489;['coba', 'kamu', 'cek', 'lrt', 'palembang', 'tak', 'pakai', 'sepi', 'minat', 'nama', 'gagal', 'bangun'];0
490;['alam', 'gagal', 'bangun', 'infrastruktur', 'rencana', 'dg', 'matang', 'kualitas', 'rendah', 'lrt', 'palembang', 'sepi'];0
491;['masalah', 'besar', 'bangsa', 'alih', 'pd', 'yg', 'sepele', 'hutang', 'negara', 'atas', 'proyek', 'negara', 'yg', 'gagal', 'alias', 'lrt', 'palembang', 'jokowilanggaruu', 'th', 'twitter', 'com', 'tvonenews', 'status'];0
