;teks;label
490;['ahyfansclub', 'kalau', 'putar', 'siap', 'rapat', 'kan', 'baris', 'semua', 'satu', 'komando', 'aniessandi', 'agussilvy'];1
491;['aku', 'kalah', 'apa', 'tuju', 'great', 'applause', 'lah', 'patut', 'tiru', 'demokrasi', 'positif', 'agussilvy'];1
492;['salut', 'agusyudhoyono', 'mpok', 'silvy', 'aku', 'menang', 'paslon', 'lain', 'agussilvy', 'salamjari', 'kitankri', 'tetapsemangat', 'pilkadadki'];1
493;['baru', 'quick', 'count', 'ttp', 'kalau', 'hasil', 'kpud', 'benar', 'putar', 'siap', 'rapat', 'kan', 'baris', 'semua', 'satu', 'komando', 'aniessandi', 'agussilvy'];1
494;['youtu', 'be', 'bxrzdua', 'tenang', 'bening', 'dan', 'tulus', 'mas', 'agus', 'mungkin', 'masa', 'yg', 'datang', 'yaa', 'mas', 'apreciate', 'agussilvy'];1
495;['beri', 'masuk', 'kritik', 'bangun', 'yang', 'kalah', 'tanding', 'pilkadaserentak', 'ahokdjarot', 'agussilvy', 'aniessandi'];1
496;['apa', 'hasil', 'kau', 'tetap', 'bangga', 'agussilvy'];1
497;['ingat', 'fokus', 'menang', 'ahy', 'agusyudhoyono', 'rakernasdemokrat', 'demokratkelilingnusantara', 'agusyudhoyono', 'sbyudhoyono'];1
498;['rakernas', 'partai', 'demokrat', 'sama', 'ahy', 'ahy', 'partaidemokrat', 'lombok', 'gilitrawangan', 'mataram', 'www', 'instagram', 'com', 'p', 'btzmredliy'];1
499;['alhamdulillah', 'ahy', 'sambut', 'hangat', 'mesra', 'intim', 'ntb'];1
500;['ngawal', 'abang', 'dulu', 'keliling', 'ampenan', 'ahy', 'fkppi', 'kawal', 'bodyguard', 'military', 'myjob', 'www', 'instagram', 'com', 'p', 'btysqvcjlv'];1
501;['apa', 'ahy', 'knp', 'tiap', 'acara', 'nya', 'massa', 'membludak', 'krn', 'rakyat', 'lihat', 'harap', 'utk', 'ahy', 'pimpin', 'negara', 'masa', 'yg', 'dtg', 'ahyforall'];1
502;['kalah', 'sukses', 'yg', 'tunda', 'bukan', 'sali', 'jadi', 'alam', 'tuk', 'lebih', 'baik', 'di', 'masa', 'depan', 'ahy'];1
503;['tandatangan', 'petisi', 'stop', 'hoax', 'fitnah', 'dukung', 'gera', 'bebas', 'pers', 'hoax', 'fitnah', 'ahy', 'demokrat', 'demokratbersamarakyat'];1
504;['ahy', 'demi', 'indonesia'];1
505;['mesti', 'begitu', 'gus', 'ahy', 'negarawan'];1
506;['demokrat', 'cinta', 'nkri', 'ahy', 'demokrat', 'bakti'];1
507;['karanganbungaahok', 'jago', 'kalah', 'duluan', 'klu', 'gitu', 'ahy', 'dong', 'jago', 'bukan', 'ahok'];1
508;['ahy'];1
509;['pesan', 'ahy', 'jangan', 'lupa', 'gembira', 'cinta', 'indonesia'];1
510;['salam', 'kaum', 'muda', 'hormat', 'yang', 'tua', 'ahy'];1
511;['ahy', 'thenextleader', 'ahy', 'adalahkita'];1
512;['mau', 'jalan', 'tempat', 'lari', 'songsong', 'masa', 'depan', 'sekarang', 'ahy', 'songsong', 'masa', 'depan'];1
513;['langkah', 'kuda', 'agus', 'yudhoyono', 'goo', 'gl', 'ldom', 'ahy', 'sby', 'partaidemokrat', 'pilakada', 'dkijakarta'];1
514;['datang', 'tampak', 'muka', 'pulang', 'tampak', 'punggung', 'terima', 'kasih', 'kepri', 'demokratkelilingnusantara', 'ahy'];1
515;['aku', 'ahy', 'pimpin', 'muda'];1
516;['ahy', 'inspirasi', 'kaum', 'muda', 'gera', 'indonesia', 'muda', 'tuju', 'indonesia', 'emas'];1
517;['setia', 'ahy', 'politik', 'indonesia', 'perlu', 'regenerasi', 'yg', 'matang', 'jgn', 'lagi', 'kutu', 'loncat'];1
518;['setia', 'hinggahy', 'akhir', 'harap', 'masadepanbangsa', 'pdemokrat', 'sbyudhoyono', 'hincapandjaitan', 'ranabaja', 'hariswijaya', 'edhie', 'baskoro'];1
519;['ahy', 'sapa', 'selamatpagi', 'indonesia', 'pdemokrat', 'sbyudhoyono', 'hincapandjaitan', 'edhiewibowo', 'edhie', 'baskoro', 'isari', 'ranabaja'];1
520;['ahy', 'harap', 'masa', 'dpn', 'bangsa', 'hincapandjaitan', 'sbyudhoyono', 'agusyudhoyono', 'pdemokrat', 'hariswijaya', 'ranabaja', 'isari', 'didiklpambudi'];1
521;['puisi', 'putri', 'ahy', 'para', 'wanita', 'inspirasi', 'http', 'obsessionnews', 'com', 'puisi', 'putri', 'ahy', 'dan', 'para', 'wanita', 'penginspirasi', 'sby', 'demokrat'];1
522;['keren', 'ahy'];1
523;['wartawan', 'tanya', 'apa', 'u', 'pilkada', 'datang', 'mas', 'agusyudhoyono', 'ikut', 'jawab', 'mas', 'ahy', 'skg', 'pikir', 'u', 'ikut', 'pilkada', 'lain'];1
524;['mas', 'agus', 'kasih', 'kuliah', 'umum', 'nih', 'ahy'];1
525;['kuliah', 'umum', 'mahasiswa', 'perspektif', 'masa', 'depan', 'ahy', 'at', 'umrah', 'dompak'];1
526;['insya', 'allah', 'dahulu', 'tuhan', 'bakal', 'yg', 'nglamar', 'ahy'];1
527;['hmmmm', 'calon', 'tokoh', 'dunia', 'ahy'];1
528;['kini', 'ahy', 'lebih', 'gembira'];1
529;['terimakasih', 'kpada', 'dukung', 'ahy', 'tlah', 'beri', 'suara', 'aniesbaswedan', 'sandiuno', 'semogaamanah', 'jakartauntukrakyat'];1
530;['pasti', 'bagi', 'besar', 'voter', 'ahy', 'akhir', 'pilih', 'aniesbaswedan', 'pilkadadki', 'indonesia', 'savenkri'];1
531;['kita', 'tetap', 'ahy'];1
532;['logika', 'pilih', 'ahy', 'putar', 'pasti', 'punya', 'psikologis', 'sama', 'pilih', 'paslon', 'ingin', 'gubernur', 'baru', 'jakarta'];1
533;['suara', 'pilih', 'ahy', 'putar', 'lihat', 'pilih', 'paslon', 'no', 'puataran', 'dua', 'kali', 'ini', 'selamat', 'jakarta', 'punya', 'gubernur', 'baru'];1
534;['olahraga', 'dulu', 'ahy', 'datang', 'tps', 'siang', 'hari', 'goo', 'gl', 'fb', 'htpdz', 'nasional', 'ahy', 'datang', 'dulu', 'hari', 'ke', 'olahraga', 'siang', 'tps'];1
535;['ahy', 'gaya', 'sporty', 'tps', 'ahy', 'tps', 'pilkadadki', 'lampost'];1
536;['pilkadadki', 'putar', 'pertama', 'lihat', 'bgm', 'ahy', 'tunjuk', 'kelas', 'sbg', 'pimpin', 'yg', 'besar', 'hati'];1
537;['belum', 'pernah', 'peduli', 'ahy'];1
538;['bagi', 'kecil', 'dukung', 'ahy', 'yg', 'dukung', 'ahok', 'basis', 'massa', 'mayoritas', 'mungkin', 'lebih', 'pilih', 'anies', 'kunci', 'menang', 'tipis', 'anies'];1
539;['bagaimana', 'suara', 'dukung', 'ahy', 'tentu', 'menang', 'salah', 'satu', 'paslon'];1
540;['moga', 'pilih', 'ahy', 'putar', 'kebon', 'kacang', 'kp', 'bal', 'alih', 'anies', 'sandi', 'jakartacoblos'];1
541;['yuk', 'ahy', 'fans', 'dukung', 'menang', 'gubernurmuslim'];1
542;['bismillah', 'moga', 'esok', 'hari', 'jakarta', 'milik', 'pimpin', 'sesuai', 'tuntun', 'alquran', 'diridhai', 'alloh', 'swt'];1
543;['bu', 'sylvi', 'contoh', 'berani', 'betawi', 'utk', 'sikap', 'ngga', 'ngambang', 'banci', 'contoh', 'perempuan', 'betawi', 'tulen'];1
544;['putar', 'pertama', 'dukung', 'ibu', 'mas', 'agus', 'yah', 'lebih', 'baik', 'kalah', 'hormat', 'menang', 'curang'];1
545;['tulus', 'senang', 'insyaallah', 'jalan', 'bu', 'sylviana', 'murni'];1
546;['ahy', 'pimpin', 'harap', 'masa', 'depan', 'bangsa', 'sbyudhoyono', 'agusyudhoyono', 'edhie', 'baskoro', 'hincapandjaitan', 'isari'];1
547;['ahy', 'baik'];1
548;['postingan', 'januari', 'teduh', 'tetep', 'ahy'];1
549;['salam', 'wallahulmuwafiq', 'ilaaqwamithoriq', 'sandiuno', 'cermin', 'beliau', 'nu', 'sejak', 'saya', 'jatuh', 'hati', 'meski', 'waktu', 'saya', 'ahy', 'agusyudhoyono'];1
550;['selalu', 'suka', 'orang', 'jiwa', 'besar', 'ahy'];1
551;['ahycenter', 'ahy', 'r', 'kalah', 'pilgub', 'ahy', 'agus', 'yudhoyono'];1
552;['walaupun', 'kau', 'kalah', 'kami', 'tetap', 'bangga', 'sekali', 'pada', 'ahy', 'jalan', 'panjang', 'sukses', 'lebih', 'baik', 'nanti', 'saat', 'tepat'];1
553;['ahy', 'aku', 'pribadi', 'kagum', 'atas', 'pribadi', 'mu', 'yes', 'bangga', 'atas', 'sikap'];1
554;['prananda', 'sebut', 'ahy', 'demokrat', 'sejati', 'kagum', 'salut', 'goo', 'gl', 'fb', 'fhwi', 'nasional'];1
555;['waktu', 'ah', 'sudah', 'frowning', 'face', 'didienazhar', 'ahy', 'no', 'thumbs', 'up', 'thumbs', 'up', 'thumbs', 'up'];1
556;['aku', 'dulu', 'agus', 'harimurti', 'yudhoyono', 'lovers', 'ahylovers', 'dulu', 'annisa', 'larasati', 'pohan', 'lovers', 'alplovers', 'bukan', 'dadak', 'ahy'];1
557;['terkadang', 'sikap', 'dewasa', 'justru', 'ajar', 'yang', 'paling', 'muda', 'thumbs', 'up', 'smiling', 'face', 'with', 'heart', 'eyes', 'a', 'ahy', 'awesome'];1
558;['bangga', 'lihat', 'nyata', 'ahy', 'ini', 'ksatria'];1
559;['hayoo', 'siapa', 'aja', 'sekarang', 'sibuk', 'hapusin', 'twit', 'belum', 'jelekin', 'ahy', 'face', 'with', 'stuck', 'out', 'tounges', 'face', 'with', 'tears', 'of', 'joy'];1
560;['ahy', 'bagus', 'program', 'kena', 'persija'];1
561;['pingin', 'lihat', 'mas', 'ahy', 'debat', 'face', 'with', 'stuck', 'out', 'tounges'];1
562;['wah', 'diam', 'jadi', 'tersepona', 'pesona', 'ahy', 'akhir', 'gagalfokus', 'deh', 'face', 'with', 'stuck', 'out', 'tounges', 'ayoagusyudhoyono', 'twitter', 'com', 'zaraz'];1
563;['ahy', 'dukung', 'harisantrinasional'];1
564;['cerdas', 'nasionalisme', 'jiwa', 'pancasilais', 'milik', 'ahy', 'kata', 'milik', 'jiwa', 'santri', 'walaupun', 'pernah', 'mondok'];1
565;['marasa', 'untung', 'sekali', 'sign', 'of', 'the', 'horns', 'ahy'];1
566;['walaupun', 'aku', 'dukung', 'anies', 'sandi', 'ok', 'hand', 'bangga', 'jiwa', 'besar', 'ahy', 'silvy', 'ada', 'prabowo', 'ahy', 'folded', 'hands', 'folded', 'hands'];1
567;['ahy', 'sylvi', 'selalu', 'menang', 'hati', 'dukung', 'ada', 'ahysylvi', 'buat', 'panik', 'ketar', 'tir', 'luar', 'biasa', 'kubu', 'sana', 'folded', 'hands', 'folded', 'hands'];1
568;['menang', 'anis', 'sandi', 'ok', 'hand', 'menang', 'ahy', 'silvy', 'kaum', 'pribumi', 'hugging', 'face', 'hugging', 'face'];1
569;['banyak', 'bisa', 'buat', 'ahy', 'silvy', 'maslahat', 'bangsa', 'ini'];1
570;['benar', 'kata', 'mas', 'ahy', 'agusyudhoyono', 'aniestidakkonsisten', 'boongya', 'debatfinalpilkadajkt', 'menolaklupa'];1
571;['heboh', 'pentol', 'band', 'coldplay', 'asal', 'inggris', 'chris', 'martin', 'beri', 'dukung', 'pasang', 'agus', 'sylvi', 'ahy', 'pilkada', 'jakarta'];1
572;['sekjenpartaidemokrat', 'hincapandjaitan', 'diskusipolitik', 'bola', 'akan', 'turun', 'baik', 'nkri', 'depan', 'ahy', 'wearethenextleader'];1
573;['politik', 'bagi', 'hidup', 'meski', 'jangan', 'terlalu', 'banyak', 'smiling', 'face', 'with', 'smiling', 'eyes'];1
574;['djarot', 'apresiasi', 'ahy', 'rela', 'rawan', 'dukung', 'ahok', 'clapping', 'hands', 'clapping', 'hands', 'http', 'merahputih', 'com', 'merahputih', 'indonesia', 'jakarta', 'pilgubdki'];1
575;['menang', 'tunda', 'ajar', 'segala', 'kalah', 'nyata', 'bijaksana', 'ahy'];1
576;['politik', 'santun', 'martabat', 'folded', 'hands', 'ahy'];1
577;['heboh', 'ahy', 'muncul', 'tampil', 'baru', 'agusyudhoyono', 'http', 'beritahati', 'com', 'beritahati', 'heboh', 'ahy', 'baru', 'tampil', 'pilkada', 'nasional'];1
578;['gunawan', 'freely', 'anggota', 'dprd', 'talaud', 'mau', 'pasang', 'spanduk', 'ahy', 'perbtasan', 'indonesia', 'filipina', 'lanjut'];1
579;['a', 'h', 'y', 'semua', 'ahy', 'ahyall', 'ahyforall', 'ahyhargamati', 'tni', 'www', 'instagram', 'com'];1
580;['buat', 'polling', 'mbak', 'buka', 'pilih', 'ahy', 'pribadi', 'gabung', 'mbak', 'bukan', 'ambil', 'putus', 'timses', 'smiling', 'face', 'with', 'smiling', 'eyes'];1
581;['sambut', 'hangat', 'buat', 'dukung', 'ahy', 'mau', 'gabung', 'kami', 'smiling', 'face', 'with', 'smiling', 'eyes', 'folded', 'hands'];1
582;['ahy', 'sby', 'puji', 'bela', 'mereka', 'rasa', 'malu', 'rasa', 'salah', 'harap', 'dukung', 'politik', 'massa', 'demokrat'];1
583;['beri', 'nikmat', 'syukur', 'beri', 'uji', 'sabar', 'selamat', 'malam', 'semua', 'face', 'blowing', 'a', 'kiss', 'face', 'blowing', 'a', 'kiss'];1
584;['bangga', 'jadi', 'bagi', 'juang', 'face', 'blowing', 'a', 'kiss', 'face', 'blowing', 'a', 'kiss', 'ahy'];1
585;['jiwa', 'besar', 'teladan', 'kita', 'semua', 'oncoming', 'fist', 'oncoming', 'fist', 'face', 'blowing', 'a', 'kiss'];1
586;['juga', 'tidak', 'pernah', 'nyesal', 'dukung', 'beliau', 'face', 'blowing', 'a', 'kiss', 'face', 'blowing', 'a', 'kiss', 'malah', 'bngga', 'sekali', 'hadir', 'republik', 'ahy'];1
587;['pimpin', 'muda', 'masa', 'depan', 'ahy', 'raising', 'hands', 'raising', 'hands', 'raising', 'hands'];1
588;['siapa', 'menang', 'nya', 'ahy', 'tetap', 'no', 'selalu', 'hati', 'smiling', 'face', 'with', 'open', 'mouth', 'closed', 'eyes', 'smiling', 'face', 'with', 'open', 'mouth', 'smiling', 'eyes', 'smiling', 'face', 'with', 'smiling', 'eyes', 'face', 'savouring', 'delicious', 'food', 'kissing', 'face', 'with', 'closed', 'eyes', 'face', 'blowing', 'a', 'kiss', 'smiling', 'face', 'with', 'heart', 'eyes', 'agusyudhoyono', 'ahy', 'ahy', 'www', 'instagram', 'com'];1
589;['yakin', 'rencana', 'putus', 'allah', 'selalu', 'benar', 'selalu', 'lebih', 'baik', 'putus', 'manusia', 'smiling', 'face', 'with', 'smiling', 'eyes', 'smiling', 'face', 'with', 'smiling', 'eyes', 'ahy'];1
590;['mas', 'agus', 'tetap', 'semangat', 'dukung', 'ahy', 'jangan', 'tidur', 'basuki', 'maju', 'terus', 'insyaallah', 'menang'];1
591;['ikhlas', 'korban', 'ahy', 'tak', 'bakal', 'sia', 'non'];1
592;['agusyudhoyono', 'tetep', 'semangat', 'mendharma', 'bakti', 'jiwa', 'raga', 'negeri', 'smiling', 'face', 'with', 'smiling', 'eyes', 'smiling', 'face', 'with', 'smiling', 'eyes', 'ahy', 'wpap', 'art'];1
593;['ahy', 'mundur', 'selang', 'lompat', 'tinggi', 'goo', 'gl', 'lmabg', 'news', 'ahy'];1
594;['semua', 'tetap', 'harap', 'ahy', 'moga', 'makin', 'sinar', 'aamiin', 'smiling', 'face', 'with', 'smiling', 'eyes', 'smiling', 'face', 'with', 'smiling', 'eyes'];1
595;['sudah', 'waktu', 'nya', 'datang', 'nya', 'ahy'];1
596;['baca', 'strategi', 'politik', 'sby', 'calon', 'agus', 'yudhoyono', 'ahy'];1
597;['nunggu', 'skenario', 'lanjut', 'ahy'];1
598;['jangan', 'kira', 'skenario', 'ahy', 'cuma', 'menang', 'pilgub', 'saja', 'ahy', 'pikir', 'matang', 'skenario', 'kalah', 'kalah', 'dia', 'menang', 'sejati', 'smiling', 'face', 'with', 'smiling', 'eyes', 'smiling', 'face', 'with', 'smiling', 'eyes'];1
599;['bukan', 'ahy', 'sdh', 'tunjuk', 'jiwa', 'besar', 'hasil', 'pilkada', 'sulit', 'sungguh', 'sulit', 'deklarasi'];1
600;['pdi', 'p', 'kuat', 'menang', 'ahok', 'djarot', 'pilkadadki'];1
601;['ini', 'menang', 'pilkadadki', 'sungguh', 'harus', 'kalah', 'jakarta', 'pecah', 'politik', 'sara', 'brutal', 'pihak'];1
602;['hujan', 'sembako', 'ahok', 'djarot', 'jadi', 'sedekah', 'anies', 'sandi', 'pilkadadki'];1
603;['hitung', 'saya', 'menang', 'sungguh', 'pilkadadki', 'ahokdjarot', 'mereka', 'kalah', 'penting', 'nasional'];1
604;['terima', 'kasih', 'pak', 'ahok', 'basuki', 'btp', 'pilkadadki'];1
605;['sempat', 'kejut', 'bapak', 'ahok', 'kalah', 'versi', 'quick', 'count', 'pilkadadki', 'apa', 'tetep', 'keren', 'terus', 'pak', 'tetap', 'menginspiras'];1
606;['jadi', 'serah', 'semua', 'takdir', 'hidup', 'tuhan', 'hanya', 'jalan', 'baik', 'mungkin', 'bukan', 'pak', 'basuki', 'btp', 'pilkadadki'];1
607;['trimakasih', 'pak', 'basuki', 'btp', 'atas', 'kerja', 'bapak', 'degan', 'pak', 'djarot', 'pimpin', 'dki', 'pilkadadki'];1
608;['lihat', 'temanahok', 'harap', 'kembali', 'hidup', 'akan', 'jadi', 'ahok', 'masa', 'depan', 'selamat', 'nkri', 'tikus', 'das', 'pilkadadki'];1
609;['selamat', 'istirahat', 'pak', 'basuki', 'btp', 'ronde', 'panjang', 'lawan', 'jahat', 'telah', 'menang', 'pilkadajakarta', 'pilkadadki', 'basukidjarot'];1
610;['kuasa', 'tuhan', 'kasih', 'tuhan', 'yang', 'ambil', 'terimakasihpakahok', 'bangga', 'pilih', 'pak', 'ahok', 'pilkadadki', 'terimakasihahok'];1
611;['lama', 'kerja', 'bukti', 'diomongin', 'jadi', 'nyata', 'nya', 'jadi', 'menteri', 'aja', 'pecat', 'ini', 'pilkadadki'];1
612;['apa', 'ahok', 'kalah', 'sedikit', 'aman', 'coba', 'ahok', 'menang', 'calo', 'akhirat', 'ribet', 'teriak', 'monas', 'pilkadadki', 'pilkadadki'];1
613;['bpk', 'basuki', 'btp', 'terima', 'kasih', 'juang', 'lama', 'tahun', 'akhir', 'akan', 'terus', 'dukung', 'terbang', 'lebih', 'tinggi', 'lagi', 'pilkada'];1
614;['artis', 'dukung', 'ahok', 'selamat', 'rekan', 'dukung', 'anies', 'http', 'ow', 'ly', 'xvnnayras', 'pilkadadki'];1
615;['saat', 'terima', 'gubernur', 'baru', 'terima', 'kasih', 'gubernur', 'lama', 'sudah', 'selisih', 'satu', 'maju', 'pilkadadki'];1
616;['pimpin', 'bapak', 'ahok', 'buat', 'bangga', 'jadi', 'bagi', 'pegawai', 'perintah', 'terimakasih', 'pak', 'ahok', 'salamjari'];1
617;['ahok', 'djarot', 'dukung', 'pilkada', 'dengan', 'sepenuh', 'hati', 'moga', 'menang', 'menang', 'merdeka'];1
618;['pilkadadki', 'sangat', 'cinta', 'pak', 'ahok', 'menang', 'lanjut'];1
619;['hasilc', 'baukidjarot', 'pilkadadki', 'matarakyat', 'kawalpilkada', 'basuki', 'btp', 'ahokdjarot', 'unggul', 'tps', 'duri', 'kosambi', 'cengkareng'];1
620;['warga', 'pluit', 'pilih', 'ahok', 'kerja', 'bukan', 'satu', 'etnis', 'goo', 'gl', 'kvno', 'pilkadadki', 'wargapluit', 'basuki', 'btp'];1
621;['selesai', 'beberapa', 'waktu', 'tetap', 'setia', 'pilkadadki', 'www', 'instagram', 'com', 'p', 'btdxsnudpp'];1
622;['usai', 'nyoblos', 'ahok', 'senyum', 'goo', 'gl', 'eapns', 'pilkadadki', 'ahok'];1
623;['warga', 'bekasi', 'tangerang', 'bogor', 'depok', 'dihimbau', 'coblos', 'no', 'jangan', 'no', 'bagi', 'semua', 'warga', 'dki', 'coblos', 'no', 'pilkadadki'];1
624;['selamat', 'pagi', 'salam', 'jari', 'pilkadadki', 'pilkadajakarta'];1
625;['kita', 'doa', 'mereka', 'semua', 'hati', 'bersih', 'coblos', 'paslon', 'no', 'doa', 'mulai', 'pilkadadki'];1
626;['meski', 'warga', 'sultra', 'saya', 'dukung', 'ahok', 'djarot', 'gub', 'dki', 'jakarta', 'pilkadadki', 'pilkadajakarta', 'ahokmenang', 'ahok'];1
627;['apa', 'cari', 'pilih', 'gubernur', 'bisa', 'mimpin', 'jakarta', 'bukan', 'hanya', 'omong', 'kosong', 'besokguaahok', 'pilkadadki', 'pastikanbesokdua'];1
628;['satu', 'orang', 'pimpin', 'tahu', 'bagaimana', 'cara', 'pimpin', 'lebih', 'baik', 'pada', 'ribu', 'orang', 'ajar', 'pimpin', 'pilkadadki'];1
629;['pilkadadki', 'kh', 'said', 'aqil', 'sebut', 'ahok', 'djarot', 'jalan', 'nu'];1
630;['butuh', 'pimpin', 'mutu', 'bukan', 'batas', 'jaja', 'kartu', 'pilkadadki', 'moga', 'ahokdjarot', 'sukses', 'menang'];1
631;['hari', 'tuju', 'pilkadadki', 'dari', 'provinsi', 'jambi', 'aku', 'turut', 'amin', 'tuit', 'moga', 'pak', 'purnama', 'basuki', 'btp', 'pak', 'hidayat', 'pilih'];1
632;['iwan', 'fals', 'pilih', 'ahok', 'djarot', 'tahu', 'kan', 'konsisten', 'iwan', 'fals', 'lawan', 'korupsi', 'pilkadadki', 'takviri'];1
633;['tanggal', 'pilih', 'hati', 'nurani', 'pilkadadki', 'badjauntukjakarta'];1
634;['lilin', 'rizieqpulang', 'lilinuntukahok', 'ahok', 'ahokdjarot', 'andai', 'ini', 'di', 'contoh', 'seluruh', 'indonesia'];1
635;['bener', 'banget', 'cuma', 'nonton', 'concert', 'coldplay', 'aja', 'ngerti', 'ahokdjarot'];1
636;['ajar', 'sabar', 'the', 'invisible', 'djarot', 'http', 'kom', 'ps', 'afwlj', 'ahokselaludihati', 'badja', 'ahokdjarot', 'ahokmartir'];1
637;['apa', 'dapat', 'tentang', 'pak', 'ahok', 'pimpin', 'hebat', 'tuhan', 'utus', 'utk', 'indonesia', 'gueahok', 'ahokdjarot', 'saveahok', 'http', 'l', 'ask', 'fm', 'igoto'];1
638;['gantung', 'kunci', 'ahok', 'bagai', 'model', 'www', 'tokopedia', 'com', 'ahokfree', 'ahokishope', 'ahokdjarot', 'basukitjahajapurnama', 'btp', 'ahoktakbersalah'];1
639;['freeahok', 'saveahok', 'ahokfornobel', 'ahokdjarot', 'ahoklovers', 'ahokbtp', 'ahok', 'www', 'instagram', 'com', 'p', 'buber', 'bjnj'];1
640;['introspeksi', 'diri', 'saveahok', 'ripjustice', 'basukibtp', 'ahokdjarot', 'indonesia', 'bogor', 'indonesia', 'www', 'instagram', 'com', 'p', 'buafqxldza'];1
641;['nyata', 'cari', 'pimpin', 'cinta', 'tidak', 'gampang', 'msp', 'ahokdjarot', 'ahokfornobel', 'silake'];1
642;['djarot', 'ucap', 'terima', 'kasih', 'atas', 'syukur', 'ahok', 'penjara', 'http', 'ow', 'ly', 'wimbfdmb', 'ahok', 'ahokdjarot'];1
643;['cinta', 'ahok', 'and', 'djarot', 'ahok', 'saveahok', 'ahokdjarot'];1
644;['doa', 'serta', 'jakarta', 'may', 'basukibtp', 'ahokdjarot', 'storyofthestreet', 'ahok', 'ahokdjarot', 'www', 'instagram', 'com', 'p', 'bttcjqlx'];1
645;['lilin', 'pak', 'ahok', 'saveahok', 'ahokers', 'ahokdjarot', 'www', 'instagram', 'com', 'p', 'btmjfgwihb', 'axmepdghxba', 'lcw'];1
646;['ahok', 'ahokhebat', 'ahokdjarot', 'ahoktakbersalah', 'ripjusticeindonesia', 'politikkotor'];1
647;['mas', 'addiems', 'keren', 'banget', 'selamat', 'juang', 'nkri', 'harga', 'mati', 'saveahok', 'ahokdjarot', 'ripjusticeindonesia'];1
648;['tugu', 'proklamasi', 'bawah', 'sinar', 'bulan', 'purnama', 'ahok', 'ahokdjarot', 'ahokfree'];1
649;['ntt', 'bapak', 'ahok', 'basukibtp', 'saveahok', 'ahok', 'ahokdjarot', 'www', 'instagram', 'com', 'p', 'btvcakdodntq', 'w', 'ahiqagnqdh', 'tg'];1
650;['manado', 'lilin', 'ahokdjarot', 'hukum', 'yang', 'telah', 'mati', 'nkri', 'harga', 'mati'];1
651;['lilin', 'ahok', 'manado', 'manadokota', 'temanahok', 'basuki', 'btp', 'gembok', 'ahokdjarot', 'ripjustice', 'riphukum', 'manado', 'savenkri'];1
652;['pak', 'wagubdki', 'basuki', 'btp', 'adalah', 'sosok', 'band', 'of', 'brothers', 'hidup', 'nyata', 'demiahok', 'ahokdjarot'];1
653;['juta', 'lilin', 'adil', 'ahokdjarot', 'lawinforcement', 'justice', 'jakartauntuksemua', 'indonesiaraya', 'www', 'instagram', 'com', 'p', 'btioerhydo'];1
654;['moga', 'ahokdjarot', 'selesai', 'tugas', 'negara', 'sampe', 'oktober', 'pas', 'lantik', 'gubernur', 'baru', 'apbn', 'ini', 'ganggu', 'amin'];1
655;['salam', 'sujud', 'hormat', 'pada', 'pak', 'djarot', 'khabarnya', 'tangguh', 'tahan', 'ahok', 'setujuin', 'malam', 'pak', 'ahok', 'pulang'];1
656;['moga', 'selalu', 'tegar', 'ahokdjarot', 'twitter', 'com', 'cpdmkrkm', 'status'];1
657;['dukung', 'doa', 'pasang', 'juta', 'lilin', 'ahok', 'manado', 'indonesia', 'saveahok', 'ahokdjarot', 'ripjusticeinindonesia'];1
658;['manado', 'pak', 'basuki', 'btp'];1
659;['rakyat', 'cinta', 'nkri', 'juang', 'adil', 'justice', 'lawinforcement', 'ahokdjarot', 'jakartauntuksemua', 'www', 'instagram', 'com', 'p', 'bteqhzfw'];1
660;['semangat', 'pak', 'djarot', 'doa', 'serta', 'ahok', 'ahokdjarot', 'djarot', 'ripjusticeinindonesia'];1
661;['bangsa', 'kami', 'diri', 'bawa', 'doa', 'menang', 'tuhan', 'atas', 'indonesia', 'lalu', 'pak', 'ahok', 'ahokdjarot', 'indonesiaberkabung'];1
662;['suatu', 'hari', 'orang', 'cerita', 'batman', 'robbin', 'pernah', 'lindung', 'jakarta', 'ahokdjarot'];1
663;['beda', 'mana', 'kerja', 'keras', 'mana', 'suka', 'cari', 'muka', 'ahok', 'ahokdjarot', 'freeahok', 'ahokishope', 'ripjusticeindonesia', 'riphukum'];1
664;['dukung', 'doa', 'pasang', 'lilin', 'ahok', 'manado', 'indonesia', 'saveahok', 'ahokdjarot', 'ahokpresidenrike'];1
665;['jerih', 'lelah', 'juang', 'bangsa', 'dari', 'korupsi', 'tegak', 'benar', 'hitung', 'tuhan', 'pak', 'gbu', 'ahok', 'ahokdjarot', 'freeahok'];1
666;['tuhan', 'selalu', 'sama', 'pak', 'basuki', 'btp', 'keluarga', 'kami', 'selalu', 'sama', 'pak', 'ahok', 'freeahok', 'ahok', 'adil', 'ahokdjarot'];1
667;['tetap', 'semangat', 'pak', 'djarot', 'air', 'mata', 'selalu', 'kenang', 'air', 'mata', 'tanda', 'cinta', 'indonesia', 'djarot', 'ahok', 'ahokdjarot'];1
668;['doa', 'untuk', 'jakarta', 'ahokdjarot'];1
669;['padu', 'suara', 'warga', 'balai', 'kota', 'ahokdjarot'];1
670;['ini', 'bukan', 'suatu', 'sejarah', 'indonesiabersih', 'ahokdjarot'];1
671;['demam', 'karang', 'bunga', 'dukung', 'ahok', 'djarot', 'jalar', 'hingga', 'siantar'];1
